time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
2,1,0,0.0,0.0,0.0,22.0,1587348976.0,1587349216.0,417825.70322841103,418.1174824202376,2392261.662739938,698.819799946008,282.953081232493,1302.7231651312252,5558.529531979194,308.5560224089636,22424.186339835043,7.225336816258186,2.1470588235294117,19.723980310685,412072.9405296478,175.96858762753058,2371992.7226967625,5752.76269876324,242.14889479270698,20268.94004317559,36491.5,349.0,173396.0,0.05406681696573893,0.0005788803100585938,0.2582700252532959,3568437.6702624136,1351.298896020634,12778272.016469378,29.666666666666668,2.0,134.0,6337.333333333333,330.0,12719.0,0.005215287208557129,0.0,0.015224933624267578,2021356.321846953,0.0,6262316.867794745,9.666666666666666,1.0,22.0,0.0018364032395855462,0.0,0.008360712967737756,4.155038846791228,0.06659561147292455,9.2580443945798,19571955.602266744,0.0,77886849.7282496,0.001091470562550631,0.0,0.0054277020963376535,259.42440072431765,89.6859292100296,454.37836700336715,789.74392931415,167.26190476190476,1531.7,1.91494169637552,1.0,2.727272727272727,0.05439230365774995,0.0015035569667816162,0.16652796485207294,4.4434193058445075,0.06987545382611414,10.488515101946318,5990585.818644718,196.98947824986027,17824957.548469786,0.01707841383169032,0.0003324625246768764,0.03823085294117647,439.39539922169024,115.69117647058823,1213.0372359211956,4768.785602665043,141.2941176470588,22234.3245974108,5.310395119882666,1.1470588235294117,17.569624250078938,0.469297,0.469297,0.469297,0.04320209756097562,0.04320209756097562,0.04320209756097562,0.3333333333333333,0.0,2.0,6.0,2506954.219370466,4192.9187996760475,33351.17719187516,43.35202089754912,2472437.643177887,34516.57619257944,218949.0,0.3244009017944336,21410626.021574482,178.0,38024.0,0.03129172325134277,12128137.931081718,58.0,0.011018419437513277,24.930233080747364,117431733.61360046,0.006548823375303787,1556.546404345906,4738.4635758849,11.48965017825312,0.3263538219464997,26.660515835067045,35943514.91186831,0.10247048299014193,2636.3723953301414,28612.71361599026,31.862370719295996,2.815782,0.25921258536585373,2.0,26.226281261444093,131.13140630722046,72.25268697738647,0.15841388702392578
1,1,0,0.0,0.0,0.0,19.0,1587261832.0,1587261952.0,435744.87214399705,223.3512479036417,2393270.563469683,607.5844886288393,200.0,1123.6444727891155,4723.76261202309,311.8695652173913,17554.431106921147,6.496339404506838,2.2,16.36791737942198,428530.90000893717,126.68288577947052,2366230.3317059143,7213.972135059873,0.0,27040.23176376853,30915.5,347.0,145027.0,0.07602981726328532,9.393692016601562e-05,0.18782496452331546,3627559.982730981,1847.4647440006602,8511417.87392996,25.833333333333332,2.0,114.0,2527.5,214.0,11342.0,0.29800434907277423,0.0,1.7831180095672607,17364200.530137368,0.0,99731228.44444443,3.5,1.0,9.0,0.002449299470192755,0.0,0.01174607009766722,2.228323768575036,0.017375659942626954,6.574735562006634,23035554.243935373,0.0,126326222.69629627,0.0013048233817594755,0.0,0.005605502556713314,185.11182288673066,97.60156342952324,373.8331420068028,401.91517129441166,164.8695652173913,1357.8035714285713,1.6023998288533174,1.0,2.017970401691332,0.03738438630837372,7.042884826660156e-05,0.10901183386643727,4.542464779057225,0.04674071825701005,13.005037975311279,2800462.9264910347,322.01963992124536,7265671.795003999,0.0119853984200911,7.04e-05,0.03720695,422.47266574210863,93.0,983.5790795339067,4321.847440728678,147.0,17357.27571580064,4.89393957565352,1.2,14.349946977730648,0.1370585,0.041535,0.232582,0.01721145186335404,0.009511642857142856,0.024911260869565226,0.3333333333333333,0.0,2.0,6.0,2614469.232863982,3645.506931773036,28342.57567213854,38.978036427041026,2571185.400053623,43283.832810359236,185493.0,0.4561789035797119,21765359.896385886,155.0,15165.0,1.7880260944366455,104185203.1808242,21.0,0.014695796821156529,13.369942611450217,138213325.46361223,0.007828940290556852,1110.670937320384,2411.49102776647,9.614398973119904,0.22430631785024233,27.25478867434335,16802777.558946207,0.0719123905205466,2534.835994452652,25931.084644372066,29.363637453921122,0.822351,0.10326871118012423,2.0,0.3835139751434326,1.917569875717163,0.9341919422149658,0.0024869441986083984
1,1,2,0.0,0.0,0.0,38.0,1587605966.0,1587606086.0,1111674.9685414862,2710.6566936012814,4012630.988388126,1005.0122154965446,769.8820973106688,1369.5426039825074,3672.3703247529043,1505.6666666666667,8883.962156346919,4.899942329548907,3.25,8.318977971617437,1048049.5224956232,792.6624282212144,3949210.450023745,63625.44604586294,1917.9942653800672,185795.7231892236,43308.833333333336,2683.0,216098.0,0.005029638608296712,0.00037384033203125,0.01483798027038574,8676450.17715902,1362424.4430183836,17303175.481402762,34.666666666666664,3.0,167.0,5392.666666666667,1274.0,15002.0,0.01994164784749349,0.0,0.11367011070251465,129208117.31023313,0.0,765460480.0,4.666666666666667,1.0,12.0,0.000876674036485627,0.00033551454544067383,0.0020681630499168263,2.2937345175676263,0.013461023569107056,11.550952778922188,18076352.986765835,34473.30797582192,95902439.339499,0.00040373652134864164,7.966249999999999e-05,0.0010693435173930249,276.4267185400806,94.14663364823464,568.0555555555555,830.1169549411544,141.98432601880882,2767.777777777778,1.9268454246902522,1.25,3.0,0.0011655627457576808,0.00012866655985514322,0.005171933542015353,1.9873443633348697,0.008444203270806206,10.395491790771484,14904917.679512722,2192146.5029897173,27941137.992225826,0.00027703697395223715,4.427777777777778e-05,0.0008077610766276558,728.585496956464,203.8958333333333,1275.3959703342728,2842.25336981175,994.5,8741.977830328111,2.973096904858655,1.7297297297297298,6.8233816139521135,0.062041,0.039598,0.084484,0.026868814285714287,0.013104678571428573,0.04063295,0.16666666666666666,0.0,1.0,6.0,6670049.811248917,6030.0732929792675,22034.221948517425,29.39965397729344,6288297.134973739,381752.6762751776,259853.0,0.030177831649780273,52058701.06295413,208.0,32356.0,0.11964988708496094,775248703.8613988,28.0,0.005260044218913762,13.762407105405757,108458117.92059502,0.00242241912809185,1658.5603112404838,4980.701729646927,11.561072548141514,0.0069933764745460855,11.924066180009218,89429506.07707633,0.0016622218437134229,4371.512981738784,17053.5202188705,17.83858142915193,0.37224599999999997,0.16121288571428571,1.0,11.438525390625,57.192626953125,52.22342896461487,0.0009319782257080078
1,1,1,1.0,0.0,0.0,15.0,1587600303.0,1587600423.0,1223156.938287996,368.50639479305534,6865810.247879985,695.4867623456589,204.6,1372.9515113025097,3112.4475552718595,324.4862637362637,11969.599067894893,4.795017872485407,2.1483516483516483,10.881279396084604,1153850.699019152,315.0001408182129,6771785.3894620165,69306.2392688438,0.0,318983.8508124644,53670.166666666664,330.0,306735.0,0.07016487916310629,8.106231689453125e-06,0.4169981479644776,81634808.07534842,21817.84270364439,319260551.5294118,43.666666666666664,2.0,238.0,4587.166666666667,330.0,12341.0,0.05765271186828613,0.0,0.3384740352630615,11361985.677659683,0.0,65866943.56931359,7.666666666666667,1.0,19.0,0.0064572434133584634,2.530642918178013e-05,0.01885267666407994,3.152094602809712,0.01155234277898075,5.6876270941325595,2312140.046021869,26511.687101689207,9409563.3670448,0.003418942364932466,2.5285714285714287e-06,0.01488246153846154,270.4552629955945,99.32229677857187,597.2467532467532,755.5248031320906,165.26969791342262,2112.5714285714284,1.8077753555486347,1.0769230769230769,2.5714285714285716,0.02095016508418043,2.8133392333984377e-06,0.0826695097817315,2.2532159960426035,0.010558879544810058,3.85648364680154,11955486.108346498,1146298.50907278,33573817.438655466,0.0044156054360271054,2.8000000000000003e-06,0.015433,425.0314993500644,94.6,1273.629214523938,2356.922752139769,151.67857142857142,11804.32936998147,2.9872425169367722,1.0714285714285714,9.211550339715872,0.649097,0.649097,0.649097,0.12617573076923078,0.12617573076923078,0.12617573076923078,1.0,0.0,6.0,6.0,7338941.629727976,4172.9205740739535,18674.685331631157,28.770107234912444,6923104.194114912,415837.4356130628,322021.0,0.42098927497863775,489808848.4520905,262.0,27523.0,0.3459162712097168,68171914.0659581,46.0,0.03874346048015078,18.912567616858272,13872840.276131213,0.020513654189594797,1622.7315779735673,4533.148818792543,10.846652133291808,0.12570099050508257,13.51929597625562,71732916.65007898,0.02649363261616263,2550.1889961003862,14141.536512838613,17.923455101620632,3.894582,0.7570543846153847,6.0,13.85580940246582,69.2790470123291,37.893447160720825,0.18712186813354492
3,3,0,0.0,0.0,0.0,29.0,1588290245.0,1588290371.0,284363.07224751706,2840.328530067938,1541883.1141842846,892.3730859129136,650.434990905357,1225.0807069669922,3551.0990581772276,1508.8558352402747,8672.67400969469,4.848093551807233,3.594965675057209,8.26180061211137,284363.07224751706,2840.328530067938,1541883.1141842846,0.0,0.0,0.0,21721.0,3315.0,71344.0,0.004378318786621094,0.0004630088806152344,0.007678985595703125,5676807.645439066,1459894.0799876587,9290810.499751614,18.166666666666668,3.0,57.0,3615.5,1274.0,12970.0,0.0036855141321818032,0.0,0.02070903778076172,3633581.8279654733,0.0,12916180.341085272,3.8333333333333335,1.0,13.0,0.004193163466432116,0.00014264475215565074,0.011722187201182049,2.8339622034233862,0.04767432466839856,10.57614062049172,1229729.8294541717,39765.67814420576,5979421.523185598,0.002786865498966196,0.00010970454545454548,0.011719830615942029,260.3826335525919,92.83731928891086,773.9265734265738,717.7116899807629,122.48029449978344,3241.2727272727275,1.6751926542800326,1.088768115942029,3.0909090909090917,0.005228744161388447,0.0010066827138264973,0.01664194795820448,0.7808533271113044,0.0256877342859904,2.6553760766983032,136618104.67266917,8148712.405740557,240109896.02957568,0.0014500298369456383,0.000212975,0.0043849413580246905,631.9904523603217,241.54166666666663,1132.2433876780815,2833.3873681964637,464.58333333333326,8550.193715194908,3.1729008975272013,1.75,6.943914081145585,0.0978865,0.087354,0.108419,0.035916980848861295,0.02163331884057971,0.05020064285714288,34.833333333333336,0.0,152.0,6.0,1706178.4334851024,5354.238515477481,21306.594349063365,29.0885613108434,1706178.4334851024,0.0,130326.0,0.026269912719726562,34060845.872634396,109.0,21693.0,0.02211308479309082,21801490.96779284,23.0,0.025158980798592696,17.003773220540317,7378378.976725031,0.016721192993797176,1562.2958013155517,4306.2701398845775,10.051155925680195,0.03137246496833068,4.685119962667827,819708628.036015,0.00870017902167383,3791.94271416193,17000.324209178783,19.037405385163208,0.587319,0.21550188509316776,209.0,0.6486435890197754,3.243217945098877,1.5869269371032715,0.0006558895111083984
3,1,0,0.0,0.0,0.0,8.0,1587212371.0,1587212491.0,2020324.7240746852,478.5316690986587,6193141.25210069,811.7706245248629,271.6695652173913,1312.6565826330534,6499.241515441026,297.7195652173913,24170.396033031007,7.174383536993289,2.15,21.122162566497543,1908428.198185995,213.3492958881007,6000839.05598063,111896.52588869045,265.182373210558,341740.6842501705,33545.166666666664,348.0,163510.0,0.08232684930165608,0.00014209747314453125,0.3442788124084473,3639794.5957503654,1010.8086453694921,11428774.65771812,28.166666666666668,2.0,129.0,4331.166666666667,331.0,12243.0,0.001622637112935384,0.0,0.006402969360351562,1409378.7198239544,0.0,5519817.679458239,4.166666666666667,1.0,11.0,0.002278378108914779,0.0,0.011258635775048905,1.1442137346017884,0.006162834167480469,4.68616017051365,9203941.409341872,0.0,47772387.62260541,0.0011842829000304961,0.0,0.00597456198351631,270.20585757435236,86.7239135620562,635.5,920.1822580457607,153.8695652173913,3418.0,1.8390384758919243,1.0,3.5,0.01358495662885862,3.981590270996094e-05,0.048389446735382084,1.2610269463067791,0.0055076795465805965,5.333892297744751,4450424.122577379,161.98896312070914,14025306.176829444,0.009463106847971203,2.560000000000001e-05,0.04838945,541.5647669505106,117.8,1215.5188798758709,5579.059257395266,143.85,23983.46907378336,5.335345061101364,1.15,18.939717425431713,0.0867905,0.044157,0.129424,0.01828500189393939,0.010707545454545454,0.025862458333333328,0.0,0.0,0.0,6.0,12121948.344448112,4870.623747149178,38995.44909264616,43.04630122195973,11450569.18911597,671379.1553321427,201271.0,0.4939610958099365,21838767.574502192,169.0,25987.0,0.009735822677612305,8456272.318943726,25.0,0.013670268653488672,6.865282407610731,55223648.45605123,0.007105697400182976,1621.235145446114,5521.0935482745645,11.034230855351545,0.08150973977315172,7.566161677840675,26702544.735464275,0.056778641087827215,3249.3886017030636,33474.355544371596,32.012070366608185,0.5207430000000001,0.10971001136363634,0.0,15.69558343887329,78.47791719436646,77.1859200000763,0.004619121551513672
3,1,3,0.0,0.0,0.0,36.0,1588579225.0,1588579405.0,347424.3403626204,1243.0396170833885,1788756.0583785113,910.2092910220846,371.08333333333337,1367.8595958571289,4590.3200676824645,427.66666666666663,13504.371336210417,6.035162704866468,2.666666666666667,11.776354560018309,338899.11217038217,818.1132581025661,1771490.4142292289,8525.22819223824,92.3743759315209,17265.644149282438,50211.0,374.0,253292.0,0.1621930201848348,0.0,0.7361359596252441,4317009.108274753,0.0,18551350.142277293,40.0,1.0,197.0,1960.1666666666667,388.0,5348.0,0.08791629473368325,0.0,0.4382839202880859,1462852.8930062596,0.0,4491302.602139582,5.333333333333333,1.0,14.0,0.005751781642164561,4.049142201741537e-05,0.02591525807100184,3.092975028933632,0.057881273766624684,6.660024947590298,25149121.953500804,26588.480351262348,127002847.38990752,0.0014926493060388177,3.12e-05,0.003805450980392156,256.58273082469344,96.98921583051346,588.1,423.98630191119815,135.22451081359424,903.4,1.5229654114191735,1.2777777777777777,1.7058823529411764,0.4358539909282059,1.509984334309896e-06,1.5843762904405594,2.8278627433095056,0.047269192006852895,6.044371146422166,16435703.123521408,396773.0268264989,46345112.35879722,0.037447144478272305,1.5e-06,0.10852549759012917,653.6265601973911,133.08333333333334,1270.8703800266153,4166.3337657712655,151.16666666666666,13369.146825396823,4.512197293447293,1.1666666666666667,10.409722222222221,0.273075,0.273075,0.273075,0.053740777777777776,0.053740777777777776,0.053740777777777776,2.6666666666666665,0.0,16.0,6.0,2084546.0421757225,5461.255746132508,27541.92040609479,36.210976229198806,2033394.673022293,51151.36915342945,301266.0,0.9731581211090088,25902054.649648517,240.0,11761.0,0.5274977684020995,8777117.358037557,32.0,0.034510689852987365,18.557850173601793,150894731.7210048,0.008955895836232906,1539.4963849481605,2543.917811467189,9.137792468515041,2.6151239455692354,16.967176459857033,98614218.74112844,0.22468286686963385,3921.7593611843467,24998.002594627593,27.073183760683754,1.6384500000000002,0.32244466666666666,16.0,29.810758209228517,149.05379104614258,97.08316898345947,0.00023317337036132812
2,1,3,0.0,0.0,0.0,11.0,1588472781.0,1588472902.0,1012615.474662731,511.0951423320354,3868671.128343362,843.6236128568456,282.9333333333333,1363.157951768615,2542.8036923526893,383.6736842105263,6244.520460646351,3.8911606003418373,2.2385964912280705,5.922255999711842,949829.410092679,263.9879509863049,3646822.1397848567,62786.064570051785,247.1071913457305,221848.9885585052,45051.5,488.0,245860.0,0.005294203758239746,2.408027648925781e-05,0.01980113983154297,21471318.11672808,566202.0337482711,91335664.71641792,35.833333333333336,2.0,190.0,1176.1666666666667,461.0,2047.0,0.08082743485768636,0.0,0.34581780433654785,416914.1692423614,0.0,1758652.250716919,3.0,1.0,7.0,0.00425490246404555,1.5211105346679687e-05,0.023062531153361,1.7218626452293169,0.006691169738769531,7.027197615305583,429804.6215838187,50672.927523684426,1405191.0847569364,0.004024433043075295,1.52e-05,0.023062533333333336,273.63188664598346,93.89594950553007,619.5833333333334,388.0403119899786,107.10761268061245,1131.3333333333333,1.3022837642473182,1.1111111111111112,2.0,0.0018789037273003548,2.3214440596731085e-06,0.00856591547326817,1.5027690452931655,0.0053863525390625,5.564046370355706,8050936.673015006,283101.01687413553,25237011.6831822,0.0006735891917244159,2.31578947368421e-06,0.0027698928066400073,569.9917262108623,118.33333333333331,1269.262002263085,2154.763380362711,169.4736842105263,6137.412847965738,2.588876836094519,1.1052631578947372,4.802997858672377,0.4061675,0.040012,0.772323,0.03629450252525252,0.01268872727272727,0.059900277777777775,8.666666666666666,0.0,40.0,6.0,6075692.847976387,5061.7416771410735,15256.822154116137,23.346963602051023,5698976.460556074,376716.3874203107,270309.0,0.03176522254943848,128827908.70036846,215.0,7057.0,0.48496460914611816,2501485.0154541684,18.0,0.0255294147842733,10.331175871375901,2578827.729502912,0.024146598258451772,1641.7913198759006,2328.2418719398715,7.8137025854839095,0.011273422363802129,9.016614271758993,48305620.038090035,0.004041535150346495,3419.950357265174,12928.580282176266,15.533261016567113,2.437005,0.21776701515151514,52.0,19.311581802368163,96.55790901184082,95.2255802154541,2.1457672119140625e-06
2,1,0,0.0,0.0,0.0,2.0,1587183868.0,1587183988.0,831713.911031433,506.14178532859387,4815399.633250726,724.422729671409,265.1369047619047,1368.4855429292927,5634.152940966225,298.42261904761904,20889.80840503811,6.5873745020724215,2.1904761904761907,18.60045413864165,822286.4036094876,234.38683078129654,4771917.943246896,9427.507421945658,271.7549545472973,43481.69000383037,31787.0,350.0,138794.0,0.10906783739725749,0.0,0.5195181369781494,15949696.535398765,0.0,82889027.65471448,25.666666666666668,1.0,110.0,2796.1666666666665,331.0,11165.0,0.00919032096862793,0.0,0.04190683364868164,599682.1120046003,0.0,1383357.0885028949,4.333333333333333,1.0,9.0,0.002266530607803515,0.0,0.00665673777344055,1.5965368618558313,0.003912150859832764,4.495554586251576,3710910.9664057815,0.0,16618397.520453226,0.0011907148086606207,0.0,0.0030752424183972896,193.5227612243217,92.61935483621778,406.13047008547005,413.1457760773606,148.04166666666666,1381.5384615384617,1.5229560886413136,1.0,2.084939329050678,0.0408252701117588,0.0020053744316101073,0.12420014540354413,3.2648681433241697,0.0303889375143226,9.29100227355957,4592422.705701278,137.2286701604628,13391189.169273553,0.01885666294574755,0.0003276651366064832,0.0925414761904762,530.8999684470874,117.09523809523807,1177.2087707610465,5221.007164888865,150.38095238095238,20698.96614950635,5.064418413431107,1.1904761904761905,16.51551480959097,0.18304499999999999,0.152424,0.19933599999999999,0.028293963612368033,0.015346375000000002,0.03846119230769232,0.6666666666666666,0.0,2.0,6.0,4990283.466188598,4346.536378028454,33804.91764579735,39.52424701243453,4933718.421656925,56565.04453167395,190722.0,0.6544070243835449,95698179.21239258,154.0,16777.0,0.05514192581176758,3598092.672027602,26.0,0.01359918364682109,9.579221171134988,22265465.79843469,0.007144288851963724,1161.1365673459302,2478.8746564641638,9.137736531847882,0.24495162067055282,19.589208859945018,27554536.234207667,0.1131399776744853,3185.3998106825247,31326.04298933319,30.386510480586644,1.0982699999999999,0.1697637816742082,4.0,0.46041579246520997,2.30207896232605,1.2136859893798828,0.058795928955078125
3,1,0,0.0,0.0,0.0,21.0,1587298021.0,1587298141.0,685936.3771650413,153.86619049345458,3180080.1535920594,695.2994891117113,196.25,1204.0058059926491,5419.783304785804,291.4534161490683,20566.559694793537,6.694963091938075,2.095238095238095,18.40709156193896,614895.0737371196,153.86619049345458,3151882.6297779605,71041.3034279218,0.0,361502.80628067313,41240.666666666664,350.0,186987.0,0.06376345952351888,0.0002079010009765625,0.3232080936431885,14962022.039910914,1082.8936740253448,79951515.00917432,33.666666666666664,2.0,147.0,4757.833333333333,214.0,13062.0,0.002178668975830078,0.0,0.006925106048583984,1069506.3450680373,0.0,2905340.1308797793,5.0,1.0,12.0,0.002242760513147793,0.0,0.0100426970307232,2.5301213473250783,0.0416827827852547,8.042205452919006,20393923.16555409,0.0,112392504.13547549,0.0012093677577700555,0.0,0.00618627142411872,248.21881976059038,90.32594572293851,609.875,918.4939173297438,153.7391304347826,3397.0,1.9842232005296865,1.0,3.75,0.018239637747229785,0.0007615089416503906,0.051877439022064216,3.2275752807128604,0.014254093170166016,12.021101236343384,12164252.766469134,101.9170508941082,56427660.94136055,0.014600602767034643,0.00021127863863287252,0.051722833333333336,447.08066935112083,89.25,1113.6798602697106,4501.2893874560605,137.71428571428572,20384.231597845603,4.710739891408388,1.0952380952380951,16.35547576301616,0.225413,0.225413,0.225413,0.04815216666666666,0.04815216666666666,0.04815216666666666,0.0,0.0,0.0,6.0,4115618.2629902475,4171.796934670268,32518.699828714824,40.169778551628454,3689370.4424227173,426247.8205675308,247444.0,0.3825807571411133,89772132.23946549,202.0,28547.0,0.013072013854980469,6417038.070408223,30.0,0.013456563078886756,15.18072808395047,122363538.99332455,0.0072562065466203335,1489.3129185635423,5510.9635039784625,11.90533920317812,0.10943782648337871,19.36545168427716,72985516.5988148,0.08760361660220786,2682.484016106725,27007.73632473636,28.26443934845033,1.352478,0.288913,0.0,16.09829020500183,80.49145102500916,76.79524302482605,0.03976607322692871
