time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
3,1,0,1.0,0.0,0.0,21.0,1587385870.0,1587386110.0,12911670.711307386,12911670.711307386,12911670.711307386,1337.8300778497205,1337.8300778497205,1337.8300778497205,24003.298773221286,24003.298773221286,24003.298773221286,20.745465374043874,20.745465374043874,20.745465374043874,12822731.936857725,12822731.936857725,12822731.936857725,88938.7744496616,88938.7744496616,88938.7744496616,134093.0,134093.0,134093.0,0.033024072647094734,0.033024072647094734,0.033024072647094734,4060462.2401651833,4060462.2401651833,4060462.2401651833,105.0,105.0,105.0,1274.0,1274.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.002965680440347513,0.002965680440347513,0.002965680440347513,0.011957023343067448,0.011957023343067448,0.011957023343067448,4136511.179853169,4136511.179853169,4136511.179853169,0.0014703705760400671,0.0014703705760400671,0.0014703705760400671,79.16358140173338,79.16358140173338,79.16358140173338,165.91203498320553,165.91203498320553,165.91203498320553,2.0972178211546995,2.0972178211546995,2.0972178211546995,0.0042411157224394366,0.0042411157224394366,0.0042411157224394366,0.010628356262076944,0.010628356262076944,0.010628356262076944,14708951.260355527,14708951.260355527,14708951.260355527,0.00030707720246320945,0.00030707720246320945,0.00030707720246320945,1258.6664964479871,1258.6664964479871,1258.6664964479871,23837.38673823808,23837.38673823808,23837.38673823808,18.648247552889174,18.648247552889174,18.648247552889174,,,,,,,0.0,0.0,0.0,1.0,12911670.711307386,1337.8300778497205,24003.298773221286,20.745465374043874,12822731.936857725,88938.7744496616,134093.0,0.033024072647094734,4060462.2401651833,105.0,1274.0,0.0,0.0,1.0,0.002965680440347513,0.011957023343067448,4136511.179853169,0.0014703705760400671,79.16358140173338,165.91203498320553,2.0972178211546995,0.0042411157224394366,0.010628356262076944,14708951.260355527,0.00030707720246320945,1258.6664964479871,23837.38673823808,18.648247552889174,,,0.0,,,,
2,1,0,1.0,0.0,0.0,22.0,1587348735.0,1587348975.0,2813077.158348101,2813077.158348101,2813077.158348101,1285.0544437482397,1285.0544437482397,1285.0544437482397,20734.06518512789,20734.06518512789,20734.06518512789,18.247181627887866,18.247181627887866,18.247181627887866,2790776.666125781,2790776.666125781,2790776.666125781,22300.492222320518,22300.492222320518,22300.492222320518,159937.0,159937.0,159937.0,0.09033203125,0.09033203125,0.09033203125,1770545.8162162162,1770545.8162162162,1770545.8162162162,124.0,124.0,124.0,2018.0,2018.0,2018.0,0.4804501533508301,0.4804501533508301,0.4804501533508301,4200.227611388509,4200.227611388509,4200.227611388509,6.0,6.0,6.0,0.007707035752110205,0.007707035752110205,0.007707035752110205,0.0510244512230421,0.0510244512230421,0.0510244512230421,5624445.414552846,5624445.414552846,5624445.414552846,0.003298646017257603,0.003298646017257603,0.003298646017257603,83.61270917434435,83.61270917434435,83.61270917434435,163.709273797841,163.709273797841,163.709273797841,1.9651619234543671,1.9651619234543671,1.9651619234543671,0.008080480956091669,0.008080480956091669,0.008080480956091669,0.050874505489330576,0.050874505489330576,0.050874505489330576,8048781.0235101525,8048781.0235101525,8048781.0235101525,0.0007049936761094357,0.0007049936761094357,0.0007049936761094357,1201.4417345738952,1201.4417345738952,1201.4417345738952,20570.355911330047,20570.355911330047,20570.355911330047,16.282019704433498,16.282019704433498,16.282019704433498,,,,,,,0.0,0.0,0.0,1.0,2813077.158348101,1285.0544437482397,20734.06518512789,18.247181627887866,2790776.666125781,22300.492222320518,159937.0,0.09033203125,1770545.8162162162,124.0,2018.0,0.4804501533508301,4200.227611388509,6.0,0.007707035752110205,0.0510244512230421,5624445.414552846,0.003298646017257603,83.61270917434435,163.709273797841,1.9651619234543671,0.008080480956091669,0.050874505489330576,8048781.0235101525,0.0007049936761094357,1201.4417345738952,20570.355911330047,16.282019704433498,,,0.0,,,,
3,2,0,1.0,0.0,0.0,5.0,1584876379.0,1584876516.0,3130331.9553276785,3130331.9553276785,3130331.9553276785,1386.1286560413769,1386.1286560413769,1386.1286560413769,70974.94364849465,70974.94364849465,70974.94364849465,57.727002270414154,57.727002270414154,57.727002270414154,3110189.091151944,3110189.091151944,3110189.091151944,20142.86417573444,20142.86417573444,20142.86417573444,149921.0,149921.0,149921.0,0.02005290985107422,0.02005290985107422,0.02005290985107422,7476271.579207688,7476271.579207688,7476271.579207688,110.0,110.0,110.0,1482.0,1482.0,1482.0,0.04796290397644043,0.04796290397644043,0.04796290397644043,30898.879699360245,30898.879699360245,30898.879699360245,21.0,21.0,21.0,0.01621433461850115,0.01621433461850115,0.01621433461850115,0.16140777342547025,0.16140777342547025,0.16140777342547025,1148549.4134161198,1148549.4134161198,1148549.4134161198,0.0037681248742809812,0.0037681248742809812,0.0037681248742809812,84.5818178824403,84.5818178824403,84.5818178824403,451.7759336099585,451.7759336099585,451.7759336099585,5.443983402489627,5.443983402489627,5.443983402489627,0.01103294720439791,0.01103294720439791,0.01103294720439791,0.16993971740674674,0.16993971740674674,0.16993971740674674,13678067.581711015,13678067.581711015,13678067.581711015,0.0035870272452745533,0.0035870272452745533,0.0035870272452745533,1301.5468381589365,1301.5468381589365,1301.5468381589365,70523.1677148847,70523.1677148847,70523.1677148847,52.283018867924525,52.283018867924525,52.283018867924525,2.824576,2.824576,2.824576,0.06806239119359532,0.06806239119359532,0.06806239119359532,6.0,6.0,6.0,1.0,3130331.9553276785,1386.1286560413769,70974.94364849465,57.727002270414154,3110189.091151944,20142.86417573444,149921.0,0.02005290985107422,7476271.579207688,110.0,1482.0,0.04796290397644043,30898.879699360245,21.0,0.01621433461850115,0.16140777342547025,1148549.4134161198,0.0037681248742809812,84.5818178824403,451.7759336099585,5.443983402489627,0.01103294720439791,0.16993971740674674,13678067.581711015,0.0035870272452745533,1301.5468381589365,70523.1677148847,52.283018867924525,2.824576,0.06806239119359532,6.0,,,,
1,1,1,0.0,0.0,0.0,19.0,1587599938.0,1587600059.0,3860547.43610777,3860547.43610777,3860547.43610777,1338.0856160992066,1338.0856160992066,1338.0856160992066,11225.10268376981,11225.10268376981,11225.10268376981,10.439860860794044,10.439860860794044,10.439860860794044,3802396.0810260624,3802396.0810260624,3802396.0810260624,58151.35508170782,58151.35508170782,58151.35508170782,333841.0,333841.0,333841.0,0.005280017852783203,0.005280017852783203,0.005280017852783203,63227248.336674795,63227248.336674795,63227248.336674795,258.0,258.0,258.0,2258.0,2258.0,2258.0,0.42226696014404297,0.42226696014404297,0.42226696014404297,5347.328143385301,5347.328143385301,5347.328143385301,11.0,11.0,11.0,0.006964847374866359,0.006964847374866359,0.006964847374866359,0.016500303153931434,0.016500303153931434,0.016500303153931434,2620541.9907762147,2620541.9907762147,2620541.9907762147,0.003677489989604918,0.003677489989604918,0.003677489989604918,101.64569273757662,101.64569273757662,101.64569273757662,170.47748815165878,170.47748815165878,170.47748815165878,1.6785150078988942,1.6785150078988942,1.6785150078988942,0.0038731366815701338,0.0038731366815701338,0.0038731366815701338,0.019372653606725226,0.019372653606725226,0.019372653606725226,20630784.02236417,20630784.02236417,20630784.02236417,0.0004904270190378534,0.0004904270190378534,0.0004904270190378534,1236.43992336163,1236.43992336163,1236.43992336163,11054.625195618151,11054.625195618151,11054.625195618151,8.761345852895149,8.761345852895149,8.761345852895149,,,,,,,0.0,0.0,0.0,1.0,3860547.43610777,1338.0856160992066,11225.10268376981,10.439860860794044,3802396.0810260624,58151.35508170782,333841.0,0.005280017852783203,63227248.336674795,258.0,2258.0,0.42226696014404297,5347.328143385301,11.0,0.006964847374866359,0.016500303153931434,2620541.9907762147,0.003677489989604918,101.64569273757662,170.47748815165878,1.6785150078988942,0.0038731366815701338,0.019372653606725226,20630784.02236417,0.0004904270190378534,1236.43992336163,11054.625195618151,8.761345852895149,,,0.0,,,,
1,1,3,1.0,0.0,0.0,23.0,1588643636.0,1588643860.0,1532656.6831149254,1532656.6831149254,1532656.6831149254,1355.8377139037016,1355.8377139037016,1355.8377139037016,7348.6493533544135,7348.6493533544135,7348.6493533544135,6.884051708328263,6.884051708328263,6.884051708328263,1509843.5752299156,1509843.5752299156,1509843.5752299156,22813.107885009827,22813.107885009827,22813.107885009827,240684.0,240684.0,240684.0,0.6158771514892578,0.6158771514892578,0.6158771514892578,390798.7159744439,390798.7159744439,390798.7159744439,186.0,186.0,186.0,856.0,856.0,856.0,0.01735687255859375,0.01735687255859375,0.01735687255859375,49317.64043956044,49317.64043956044,49317.64043956044,4.0,4.0,4.0,0.0017130018292255752,0.0017130018292255752,0.0017130018292255752,0.03775882611348909,0.03775882611348909,0.03775882611348909,2853572.0297493287,2853572.0297493287,2853572.0297493287,0.0007936662231848183,0.0007936662231848183,0.0007936662231848183,93.54914839698256,93.54914839698256,93.54914839698256,112.55799151343706,112.55799151343706,112.55799151343706,1.1966053748231966,1.1966053748231966,1.1966053748231966,0.008594965128150977,0.008594965128150977,0.008594965128150977,0.029742785874212318,0.029742785874212318,0.029742785874212318,9347129.763470707,9347129.763470707,9347129.763470707,0.0018717480988322136,0.0018717480988322136,0.0018717480988322136,1262.2885655067191,1262.2885655067191,1262.2885655067191,7236.091361840977,7236.091361840977,7236.091361840977,5.687446333505067,5.687446333505067,5.687446333505067,,,,,,,0.0,0.0,0.0,1.0,1532656.6831149254,1355.8377139037016,7348.6493533544135,6.884051708328263,1509843.5752299156,22813.107885009827,240684.0,0.6158771514892578,390798.7159744439,186.0,856.0,0.01735687255859375,49317.64043956044,4.0,0.0017130018292255752,0.03775882611348909,2853572.0297493287,0.0007936662231848183,93.54914839698256,112.55799151343706,1.1966053748231966,0.008594965128150977,0.029742785874212318,9347129.763470707,0.0018717480988322136,1262.2885655067191,7236.091361840977,5.687446333505067,,,0.0,,,,
3,3,0,0.0,0.0,0.0,37.0,1590635218.0,1590635362.0,801445.1830058205,801445.1830058205,801445.1830058205,1217.4594787113776,1217.4594787113776,1217.4594787113776,10085.694093952516,10085.694093952516,10085.694093952516,9.413315798397868,9.413315798397868,9.413315798397868,791270.187319459,791270.187319459,791270.187319459,10174.995686361504,10174.995686361504,10174.995686361504,53395.0,53395.0,53395.0,0.4912312030792236,0.4912312030792236,0.4912312030792236,108696.27105383344,108696.27105383344,108696.27105383344,43.0,43.0,43.0,1360.0,1360.0,1360.0,0.000812530517578125,0.000812530517578125,0.000812530517578125,1673783.2863849762,1673783.2863849762,1673783.2863849762,2.0,2.0,2.0,0.012429476775235171,0.012429476775235171,0.012429476775235171,0.08847431807545751,0.08847431807545751,0.08847431807545751,265463.6520108608,265463.6520108608,265463.6520108608,0.0067908463137988356,0.0067908463137988356,0.0067908463137988356,104.62551953449707,104.62551953449707,104.62551953449707,128.35910224438902,128.35910224438902,128.35910224438902,1.1529509559434747,1.1529509559434747,1.1529509559434747,0.012653760451384841,0.012653760451384841,0.012653760451384841,0.08779194659459255,0.08779194659459255,0.08779194659459255,23732018.530458864,23732018.530458864,23732018.530458864,0.002258480716475109,0.002258480716475109,0.002258480716475109,1112.8339591768806,1112.8339591768806,1112.8339591768806,9957.334991708127,9957.334991708127,9957.334991708127,8.260364842454393,8.260364842454393,8.260364842454393,,,,,,,0.0,0.0,0.0,1.0,801445.1830058205,1217.4594787113776,10085.694093952516,9.413315798397868,791270.187319459,10174.995686361504,53395.0,0.4912312030792236,108696.27105383344,43.0,1360.0,0.000812530517578125,1673783.2863849762,2.0,0.012429476775235171,0.08847431807545751,265463.6520108608,0.0067908463137988356,104.62551953449707,128.35910224438902,1.1529509559434747,0.012653760451384841,0.08779194659459255,23732018.530458864,0.002258480716475109,1112.8339591768806,9957.334991708127,8.260364842454393,,,0.0,,,,
1,1,1,1.0,0.0,0.0,18.0,1587600788.0,1587600909.0,7079460.111528411,7079460.111528411,7079460.111528411,1373.0686460560999,1373.0686460560999,1373.0686460560999,11997.562836985242,11997.562836985242,11997.562836985242,10.913767043766233,10.913767043766233,10.913767043766233,6981469.00221287,6981469.00221287,6981469.00221287,97991.10931554042,97991.10931554042,97991.10931554042,318312.0,318312.0,318312.0,0.004086971282958984,0.004086971282958984,0.004086971282958984,77884569.76128806,77884569.76128806,77884569.76128806,246.0,246.0,246.0,2012.0,2012.0,2012.0,0.1748800277709961,0.1748800277709961,0.1748800277709961,11505.03019495569,11505.03019495569,11505.03019495569,5.0,5.0,5.0,0.0025042537265403146,0.0025042537265403146,0.0025042537265403146,0.011120292183735288,0.011120292183735288,0.011120292183735288,3532287.4976705983,3532287.4976705983,3532287.4976705983,0.0008810516536396171,0.0008810516536396171,0.0008810516536396171,99.81819443477171,99.81819443477171,99.81819443477171,166.8422709256237,166.8422709256237,166.8422709256237,1.68803916996969,1.68803916996969,1.68803916996969,0.003332324681239454,0.003332324681239454,0.003332324681239454,0.010223325257676894,0.010223325257676894,0.010223325257676894,22107871.854706053,22107871.854706053,22107871.854706053,0.00045048167402158575,0.00045048167402158575,0.00045048167402158575,1273.2504516213282,1273.2504516213282,1273.2504516213282,11830.72056605962,11830.72056605962,11830.72056605962,9.225727873796544,9.225727873796544,9.225727873796544,,,,,,,0.0,0.0,0.0,1.0,7079460.111528411,1373.0686460560999,11997.562836985242,10.913767043766233,6981469.00221287,97991.10931554042,318312.0,0.004086971282958984,77884569.76128806,246.0,2012.0,0.1748800277709961,11505.03019495569,5.0,0.0025042537265403146,0.011120292183735288,3532287.4976705983,0.0008810516536396171,99.81819443477171,166.8422709256237,1.68803916996969,0.003332324681239454,0.010223325257676894,22107871.854706053,0.00045048167402158575,1273.2504516213282,11830.72056605962,9.225727873796544,,,0.0,,,,
3,3,0,1.0,0.0,0.0,5.0,1588294037.0,1588294163.0,2684034.991774265,2684034.991774265,2684034.991774265,1288.8562494480766,1288.8562494480766,1288.8562494480766,12655.063232856892,12655.063232856892,12655.063232856892,11.500990631630021,11.500990631630021,11.500990631630021,2655394.783007184,2655394.783007184,2655394.783007184,28640.208767081363,28640.208767081363,28640.208767081363,116841.0,116841.0,116841.0,0.015522956848144531,0.015522956848144531,0.015522956848144531,7526980.918842537,7526980.918842537,7526980.918842537,96.0,96.0,96.0,1626.0,1626.0,1626.0,0.04263496398925781,0.04263496398925781,0.04263496398925781,38137.71252180915,38137.71252180915,38137.71252180915,19.0,19.0,19.0,0.0009857177266734767,0.0009857177266734767,0.0009857177266734767,0.01592245488511304,0.01592245488511304,0.01592245488511304,130395.0603993642,130395.0603993642,130395.0603993642,0.0005622095231903871,0.0005622095231903871,0.0005622095231903871,86.22955170664238,86.22955170664238,86.22955170664238,136.71526642693692,136.71526642693692,136.71526642693692,1.5658711997384769,1.5658711997384769,1.5658711997384769,0.005255296354989531,0.005255296354989531,0.005255296354989531,0.01143056450542748,0.01143056450542748,0.01143056450542748,148045973.27021644,148045973.27021644,148045973.27021644,0.0007354831696517102,0.0007354831696517102,0.0007354831696517102,1202.626697741434,1202.626697741434,1202.626697741434,12518.347966429956,12518.347966429956,12518.347966429956,9.935119431891543,9.935119431891543,9.935119431891543,,,,,,,0.0,0.0,0.0,1.0,2684034.991774265,1288.8562494480766,12655.063232856892,11.500990631630021,2655394.783007184,28640.208767081363,116841.0,0.015522956848144531,7526980.918842537,96.0,1626.0,0.04263496398925781,38137.71252180915,19.0,0.0009857177266734767,0.01592245488511304,130395.0603993642,0.0005622095231903871,86.22955170664238,136.71526642693692,1.5658711997384769,0.005255296354989531,0.01143056450542748,148045973.27021644,0.0007354831696517102,1202.626697741434,12518.347966429956,9.935119431891543,,,0.0,,,,
3,2,0,1.0,0.0,0.0,1.0,1587213707.0,1587213827.0,3225648.170074189,3225648.170074189,3225648.170074189,1238.9962789515714,1238.9962789515714,1238.9962789515714,40706.26082312266,40706.26082312266,40706.26082312266,35.99710332320197,35.99710332320197,35.99710332320197,3197861.891017158,3197861.891017158,3197861.891017158,27786.279057030908,27786.279057030908,27786.279057030908,269757.0,269757.0,269757.0,0.006073951721191406,0.006073951721191406,0.006073951721191406,44412108.02826189,44412108.02826189,44412108.02826189,210.0,210.0,210.0,1502.0,1502.0,1502.0,0.0547327995300293,0.0547327995300293,0.0547327995300293,27442.411367537006,27442.411367537006,27442.411367537006,13.0,13.0,13.0,0.02343550802097677,0.02343550802097677,0.02343550802097677,0.08071371822113367,0.08071371822113367,0.08071371822113367,3180357.4980201395,3180357.4980201395,3180357.4980201395,0.006546196230902278,0.006546196230902278,0.006546196230902278,94.34407392740292,94.34407392740292,94.34407392740292,362.9164208456244,362.9164208456244,362.9164208456244,4.079646017699115,4.079646017699115,4.079646017699115,0.0074580281237723485,0.0074580281237723485,0.0074580281237723485,0.09319758573564678,0.09319758573564678,0.09319758573564678,19502498.46291184,19502498.46291184,19502498.46291184,0.0005658815568827652,0.0005658815568827652,0.0005658815568827652,1144.6522050241686,1144.6522050241686,1144.6522050241686,40343.344402277035,40343.344402277035,40343.344402277035,31.917457305502854,31.917457305502854,31.917457305502854,,,,,,,0.0,0.0,0.0,1.0,3225648.170074189,1238.9962789515714,40706.26082312266,35.99710332320197,3197861.891017158,27786.279057030908,269757.0,0.006073951721191406,44412108.02826189,210.0,1502.0,0.0547327995300293,27442.411367537006,13.0,0.02343550802097677,0.08071371822113367,3180357.4980201395,0.006546196230902278,94.34407392740292,362.9164208456244,4.079646017699115,0.0074580281237723485,0.09319758573564678,19502498.46291184,0.0005658815568827652,1144.6522050241686,40343.344402277035,31.917457305502854,,,0.0,,,,
3,3,0,0.0,0.0,0.0,38.0,1588289542.0,1588289668.0,935954.2167220181,935954.2167220181,935954.2167220181,1250.9511786729852,1250.9511786729852,1250.9511786729852,9961.593084485972,9961.593084485972,9961.593084485972,9.598344463937812,9.598344463937812,9.598344463937812,919678.198721054,919678.198721054,919678.198721054,16276.018000964112,16276.018000964112,16276.018000964112,144992.0,144992.0,144992.0,0.018750905990600586,0.018750905990600586,0.018750905990600586,7732533.034546773,7732533.034546773,7732533.034546773,116.0,116.0,116.0,2719.0,2719.0,2719.0,0.03681492805480957,0.03681492805480957,0.03681492805480957,73855.90964491332,73855.90964491332,73855.90964491332,29.0,29.0,29.0,0.01579946973716399,0.01579946973716399,0.01579946973716399,0.06916499769831279,0.06916499769831279,0.06916499769831279,212211.5618406084,212211.5618406084,212211.5618406084,0.010234789579324893,0.010234789579324893,0.010234789579324893,104.11638816852407,104.11638816852407,104.11638816852407,172.89799196787152,172.89799196787152,172.89799196787152,1.6289156626506025,1.6289156626506025,1.6289156626506025,0.006786365424637246,0.006786365424637246,0.006786365424637246,0.07824905380930329,0.07824905380930329,0.07824905380930329,106745142.80589254,106745142.80589254,106745142.80589254,0.0012103533807974337,0.0012103533807974337,0.0012103533807974337,1146.8347905044611,1146.8347905044611,1146.8347905044611,9788.6950925181,9788.6950925181,9788.6950925181,7.969428801287209,7.969428801287209,7.969428801287209,,,,,,,0.0,0.0,0.0,1.0,935954.2167220181,1250.9511786729852,9961.593084485972,9.598344463937812,919678.198721054,16276.018000964112,144992.0,0.018750905990600586,7732533.034546773,116.0,2719.0,0.03681492805480957,73855.90964491332,29.0,0.01579946973716399,0.06916499769831279,212211.5618406084,0.010234789579324893,104.11638816852407,172.89799196787152,1.6289156626506025,0.006786365424637246,0.07824905380930329,106745142.80589254,0.0012103533807974337,1146.8347905044611,9788.6950925181,7.969428801287209,,,0.0,,,,
1,1,2,0.0,0.0,0.0,33.0,1587606691.0,1587606811.0,3422241.3315583603,3422241.3315583603,3422241.3315583603,1333.2770014976786,1333.2770014976786,1333.2770014976786,13240.234844706341,13240.234844706341,13240.234844706341,12.000016909521209,12.000016909521209,12.000016909521209,3381073.7193644983,3381073.7193644983,3381073.7193644983,41167.61219386199,41167.61219386199,41167.61219386199,305384.0,305384.0,305384.0,0.011811971664428713,0.011811971664428713,0.011811971664428713,25853770.11355792,25853770.11355792,25853770.11355792,236.0,236.0,236.0,2210.0,2210.0,2210.0,0.11309695243835448,0.11309695243835448,0.11309695243835448,19540.756424931962,19540.756424931962,19540.756424931962,21.0,21.0,21.0,0.003636533072833186,0.003636533072833186,0.003636533072833186,0.0278414386468796,0.0278414386468796,0.0278414386468796,4287435.600151006,4287435.600151006,4287435.600151006,0.0015204543596071588,0.0015204543596071588,0.0015204543596071588,96.76199548660205,96.76199548660205,96.76199548660205,162.33939844040103,162.33939844040103,162.33939844040103,1.6739695506869663,1.6739695506869663,1.6739695506869663,0.006995195638938028,0.006995195638938028,0.006995195638938028,0.0239469095657432,0.0239469095657432,0.0239469095657432,13963558.217937795,13963558.217937795,13963558.217937795,0.0008684870858350624,0.0008684870858350624,0.0008684870858350624,1236.5150060110766,1236.5150060110766,1236.5150060110766,13077.89544626594,13077.89544626594,13077.89544626594,10.326047358834243,10.326047358834243,10.326047358834243,,,,,,,0.0,0.0,0.0,1.0,3422241.3315583603,1333.2770014976786,13240.234844706341,12.000016909521209,3381073.7193644983,41167.61219386199,305384.0,0.011811971664428713,25853770.11355792,236.0,2210.0,0.11309695243835448,19540.756424931962,21.0,0.003636533072833186,0.0278414386468796,4287435.600151006,0.0015204543596071588,96.76199548660205,162.33939844040103,1.6739695506869663,0.006995195638938028,0.0239469095657432,13963558.217937795,0.0008684870858350624,1236.5150060110766,13077.89544626594,10.326047358834243,,,0.0,,,,
