Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,22.0,1587384163.0,1587384403.0,3087396.8793474766,3087396.8793474766,3087396.8793474766,1460.2782440997498,1460.2782440997498,1460.2782440997498,25791.735838495722,25791.735838495722,25791.735838495722,20.30610701122114,20.30610701122114,20.30610701122114,3069646.443311798,3069646.443311798,3069646.443311798,17750.436035678715,17750.436035678715,17750.436035678715,309024.0,309024.0,309024.0,0.059485197067260735,0.059485197067260735,0.059485197067260735,5194973.12332314,5194973.12332314,5194973.12332314,222.0,222.0,222.0,3029.0,3029.0,3029.0,0.0018880367279052734,0.0018880367279052734,0.0018880367279052734,1604312.011112514,1604312.011112514,1604312.011112514,3.0,3.0,3.0,0.005823086464234114,0.005823086464234114,0.005823086464234114,0.061294410184771476,0.061294410184771476,0.061294410184771476,4149509.8971553687,4149509.8971553687,4149509.8971553687,0.004785648198085204,0.004785648198085204,0.004785648198085204,82.87332867641254,82.87332867641254,82.87332867641254,148.89318115305824,148.89318115305824,148.89318115305824,1.8372841673983027,1.8372841673983027,1.8372841673983027,0.0031883761738285875,0.0031883761738285875,0.0031883761738285875,0.06363247928919492,0.06363247928919492,0.06363247928919492,20028090.501577467,20028090.501577467,20028090.501577467,0.00020626179885331809,0.00020626179885331809,0.00020626179885331809,1377.4049154233373,1377.4049154233373,1377.4049154233373,25642.842657342666,25642.842657342666,25642.842657342666,18.46882284382284,18.46882284382284,18.46882284382284,,,,,,,0.0,0.0,0.0,1.0,3087396.8793474766,1460.2782440997498,25791.735838495722,20.30610701122114,3069646.443311798,17750.436035678715,309024.0,0.059485197067260735,5194973.12332314,222.0,3029.0,0.0018880367279052734,1604312.011112514,3.0,0.005823086464234114,0.061294410184771476,4149509.8971553687,0.004785648198085204,82.87332867641254,148.89318115305824,1.8372841673983027,0.0031883761738285875,0.06363247928919492,20028090.501577467,0.00020626179885331809,1377.4049154233373,25642.842657342666,18.46882284382284,,,0.0,,,,,3,1,0
0.0,1.0,1.0,44.0,1588036314.0,1588036496.0,882584.5172099483,882584.5172099483,882584.5172099483,1466.772324588992,1466.772324588992,1466.772324588992,20812.351985106474,20812.351985106474,20812.351985106474,16.941185083831463,16.941185083831463,16.941185083831463,872992.6775232565,872992.6775232565,872992.6775232565,9591.839686691765,9591.839686691765,9591.839686691765,233744.0,233744.0,233744.0,0.05632996559143065,0.05632996559143065,0.05632996559143065,4149549.8451992464,4149549.8451992464,4149549.8451992464,168.0,168.0,168.0,3608.0,3608.0,3608.0,0.00742793083190918,0.00742793083190918,0.00742793083190918,485734.1945755095,485734.1945755095,485734.1945755095,47.0,47.0,47.0,0.04813814480394588,0.04813814480394588,0.04813814480394588,0.14027781761406266,0.14027781761406266,0.14027781761406266,7245183.537392458,7245183.537392458,7245183.537392458,0.03125384591333076,0.03125384591333076,0.03125384591333076,121.01510930381464,121.01510930381464,121.01510930381464,225.86141906873613,225.86141906873613,225.86141906873613,1.992239467849224,1.992239467849224,1.992239467849224,0.005440836344389751,0.005440836344389751,0.005440836344389751,0.18318239115716084,0.18318239115716084,0.18318239115716084,15495303.495835476,15495303.495835476,15495303.495835476,0.00034650344495232814,0.00034650344495232814,0.00034650344495232814,1345.7572152851774,1345.7572152851774,1345.7572152851774,20586.490566037737,20586.490566037737,20586.490566037737,14.94894561598224,14.94894561598224,14.94894561598224,,,,,,,0.0,0.0,0.0,1.0,882584.5172099483,1466.772324588992,20812.351985106474,16.941185083831463,872992.6775232565,9591.839686691765,233744.0,0.05632996559143065,4149549.8451992464,168.0,3608.0,0.00742793083190918,485734.1945755095,47.0,0.04813814480394588,0.14027781761406266,7245183.537392458,0.03125384591333076,121.01510930381464,225.86141906873613,1.992239467849224,0.005440836344389751,0.18318239115716084,15495303.495835476,0.00034650344495232814,1345.7572152851774,20586.490566037737,14.94894561598224,,,0.0,,,,,1,1,1
0.0,1.0,1.0,17.0,1587520118.0,1587520239.0,2401647.6902117105,2401647.6902117105,2401647.6902117105,1449.0529296565583,1449.0529296565583,1449.0529296565583,4593.785787550797,4593.785787550797,4593.785787550797,4.663970104589977,4.663970104589977,4.663970104589977,2340980.753991684,2340980.753991684,2340980.753991684,60666.936220026706,60666.936220026706,60666.936220026706,231068.0,231068.0,231068.0,0.05348420143127442,0.05348420143127442,0.05348420143127442,4320303.82461474,4320303.82461474,4320303.82461474,166.0,166.0,166.0,3015.0,3015.0,3015.0,0.0013430118560791016,0.0013430118560791016,0.0013430118560791016,2244954.1203621514,2244954.1203621514,2244954.1203621514,3.0,3.0,3.0,0.0015108412841246242,0.0015108412841246242,0.0015108412841246242,0.01130102982833272,0.01130102982833272,0.01130102982833272,2159359.4293353623,2159359.4293353623,2159359.4293353623,0.0008471318086135018,0.0008471318086135018,0.0008471318086135018,83.3797467816162,83.3797467816162,83.3797467816162,118.2894345238095,118.2894345238095,118.2894345238095,1.4001116071428572,1.4001116071428572,1.4001116071428572,0.0022477297605518697,0.0022477297605518697,0.0022477297605518697,0.013044462466570341,0.013044462466570341,0.013044462466570341,13900149.384204313,13900149.384204313,13900149.384204313,0.0006920351254805992,0.0006920351254805992,0.0006920351254805992,1365.673182874942,1365.673182874942,1365.673182874942,4475.496353026988,4475.496353026988,4475.496353026988,3.263858497447119,3.263858497447119,3.263858497447119,,,,,,,0.0,0.0,0.0,1.0,2401647.6902117105,1449.0529296565583,4593.785787550797,4.663970104589977,2340980.753991684,60666.936220026706,231068.0,0.05348420143127442,4320303.82461474,166.0,3015.0,0.0013430118560791016,2244954.1203621514,3.0,0.0015108412841246242,0.01130102982833272,2159359.4293353623,0.0008471318086135018,83.3797467816162,118.2894345238095,1.4001116071428572,0.0022477297605518697,0.013044462466570341,13900149.384204313,0.0006920351254805992,1365.673182874942,4475.496353026988,3.263858497447119,,,0.0,,,,,1,1,2
1.0,1.0,1.0,25.0,1587342374.0,1587342494.0,3472774.280192126,3472774.280192126,3472774.280192126,1466.0214549975824,1466.0214549975824,1466.0214549975824,18706.788541055157,18706.788541055157,18706.788541055157,14.550869726128793,14.550869726128793,14.550869726128793,3456598.2913286057,3456598.2913286057,3456598.2913286057,16175.988863520444,16175.988863520444,16175.988863520444,545664.0,545664.0,545664.0,0.1902449131011963,0.1902449131011963,0.1902449131011963,2868218.6088715387,2868218.6088715387,2868218.6088715387,392.0,392.0,392.0,3130.0,3130.0,3130.0,0.01855993270874024,0.01855993270874024,0.01855993270874024,168642.85281196208,168642.85281196208,168642.85281196208,4.0,4.0,4.0,0.003080105840278964,0.003080105840278964,0.003080105840278964,0.04812962330620865,0.04812962330620865,0.04812962330620865,649821.7585048855,649821.7585048855,649821.7585048855,0.002314806049876848,0.002314806049876848,0.002314806049876848,83.91821633825946,83.91821633825946,83.91821633825946,103.506157635468,103.506157635468,103.506157635468,1.1607142857142858,1.1607142857142858,1.1607142857142858,0.014419687103113362,0.014419687103113362,0.014419687103113362,0.0286236195984282,0.0286236195984282,0.0286236195984282,9579776.423896924,9579776.423896924,9579776.423896924,0.001562741649800386,0.001562741649800386,0.001562741649800386,1382.1032386593229,1382.1032386593229,1382.1032386593229,18603.28238341969,18603.28238341969,18603.28238341969,13.390155440414507,13.390155440414507,13.390155440414507,,,,,,,0.0,0.0,0.0,1.0,3472774.280192126,1466.0214549975824,18706.788541055157,14.550869726128793,3456598.2913286057,16175.988863520444,545664.0,0.1902449131011963,2868218.6088715387,392.0,3130.0,0.01855993270874024,168642.85281196208,4.0,0.003080105840278964,0.04812962330620865,649821.7585048855,0.002314806049876848,83.91821633825946,103.506157635468,1.1607142857142858,0.014419687103113362,0.0286236195984282,9579776.423896924,0.001562741649800386,1382.1032386593229,18603.28238341969,13.390155440414507,,,0.0,,,,,1,1,0
1.0,1.0,1.0,21.0,1587449641.0,1587449881.0,6281701.119608007,6281701.119608007,6281701.119608007,1459.3438624132418,1459.3438624132418,1459.3438624132418,11658.600073094474,11658.600073094474,11658.600073094474,10.2840397591867,10.2840397591867,10.2840397591867,6195245.34130351,6195245.34130351,6195245.34130351,86455.77830449799,86455.77830449799,86455.77830449799,353563.0,353563.0,353563.0,0.003417015075683593,0.003417015075683593,0.003417015075683593,103471302.34105498,103471302.34105498,103471302.34105498,254.0,254.0,254.0,6849.0,6849.0,6849.0,0.0004780292510986328,0.0004780292510986328,0.0004780292510986328,14327575.11022444,14327575.11022444,14327575.11022444,59.0,59.0,59.0,0.002007745661973893,0.002007745661973893,0.002007745661973893,0.012986683733600615,0.012986683733600615,0.012986683733600615,5880400.334163385,5880400.334163385,5880400.334163385,0.0010597390252394573,0.0010597390252394573,0.0010597390252394573,81.25728008473459,81.25728008473459,81.25728008473459,162.05874143618368,162.05874143618368,162.05874143618368,1.9738010657193603,1.9738010657193603,1.9738010657193603,0.00301388334389308,0.00301388334389308,0.00301388334389308,0.011833252199930162,0.011833252199930162,0.011833252199930162,23505220.19015369,23505220.19015369,23505220.19015369,0.0004632794983536878,0.0004632794983536878,0.0004632794983536878,1378.0865823285073,1378.0865823285073,1378.0865823285073,11496.54133165829,11496.54133165829,11496.54133165829,8.310238693467339,8.310238693467339,8.310238693467339,,,,,,,0.0,0.0,0.0,1.0,6281701.119608007,1459.3438624132418,11658.600073094474,10.2840397591867,6195245.34130351,86455.77830449799,353563.0,0.003417015075683593,103471302.34105498,254.0,6849.0,0.0004780292510986328,14327575.11022444,59.0,0.002007745661973893,0.012986683733600615,5880400.334163385,0.0010597390252394573,81.25728008473459,162.05874143618368,1.9738010657193603,0.00301388334389308,0.011833252199930162,23505220.19015369,0.0004632794983536878,1378.0865823285073,11496.54133165829,8.310238693467339,,,0.0,,,,,2,1,0
0.0,1.0,1.0,18.0,1586755354.0,1586755475.0,1908697.2155061206,1908697.2155061206,1908697.2155061206,1434.0262056361619,1434.0262056361619,1434.0262056361619,16364.17207415991,16364.17207415991,16364.17207415991,17.30127462340672,17.30127462340672,17.30127462340672,1857512.9354911144,1857512.9354911144,1857512.9354911144,51184.28001500627,51184.28001500627,51184.28001500627,189312.0,189312.0,189312.0,0.0574948787689209,0.0574948787689209,0.0574948787689209,3292675.8705043723,3292675.8705043723,3292675.8705043723,136.0,136.0,136.0,4098.0,4098.0,4098.0,0.025098085403442383,0.025098085403442383,0.025098085403442383,163279.3870180205,163279.3870180205,163279.3870180205,57.0,57.0,57.0,0.014121066515581081,0.014121066515581081,0.014121066515581081,0.054457798479329945,0.054457798479329945,0.054457798479329945,13120046.954777487,13120046.954777487,13120046.954777487,0.010987489614763398,0.010987489614763398,0.010987489614763398,87.95200203369411,87.95200203369411,87.95200203369411,437.5735805330243,437.5735805330243,437.5735805330243,5.772885283893397,5.772885283893397,5.772885283893397,0.0036567196785229523,0.0036567196785229523,0.0036567196785229523,0.06491515686172185,0.06491515686172185,0.06491515686172185,10674978.423008313,10674978.423008313,10674978.423008313,0.00037563395392662156,0.00037563395392662156,0.00037563395392662156,1346.0742036024678,1346.0742036024678,1346.0742036024678,15926.598493626885,15926.598493626885,15926.598493626885,11.528389339513323,11.528389339513323,11.528389339513323,,,,,,,0.0,0.0,0.0,1.0,1908697.2155061206,1434.0262056361619,16364.17207415991,17.30127462340672,1857512.9354911144,51184.28001500627,189312.0,0.0574948787689209,3292675.8705043723,136.0,4098.0,0.025098085403442383,163279.3870180205,57.0,0.014121066515581081,0.054457798479329945,13120046.954777487,0.010987489614763398,87.95200203369411,437.5735805330243,5.772885283893397,0.0036567196785229523,0.06491515686172185,10674978.423008313,0.00037563395392662156,1346.0742036024678,15926.598493626885,11.528389339513323,,,0.0,,,,,2,1,0
1.0,1.0,1.0,39.0,1588492905.0,1588493085.0,669856.3655086376,669856.3655086376,669856.3655086376,1441.4604551744694,1441.4604551744694,1441.4604551744694,4378.959312786199,4378.959312786199,4378.959312786199,4.696560330218211,4.696560330218211,4.696560330218211,651601.1615841486,651601.1615841486,651601.1615841486,18255.20392448892,18255.20392448892,18255.20392448892,112752.0,112752.0,112752.0,0.001743793487548828,0.001743793487548828,0.001743793487548828,64659032.62346186,64659032.62346186,64659032.62346186,81.0,81.0,81.0,2701.0,2701.0,2701.0,0.001157999038696289,0.001157999038696289,0.001157999038696289,2332471.711756228,2332471.711756228,2332471.711756228,32.0,32.0,32.0,0.001889207587391635,0.001889207587391635,0.001889207587391635,0.058115048198559977,0.058115048198559977,0.058115048198559977,5378569.54121937,5378569.54121937,5378569.54121937,0.0012981004076724374,0.0012981004076724374,0.0012981004076724374,83.93636268898574,83.93636268898574,83.93636268898574,136.945963975984,136.945963975984,136.945963975984,1.5900600400266844,1.5900600400266844,1.5900600400266844,0.003908510479343125,0.003908510479343125,0.003908510479343125,0.04829730554437887,0.04829730554437887,0.04829730554437887,16140543.447218407,16140543.447218407,16140543.447218407,0.0009855127099635116,0.0009855127099635116,0.0009855127099635116,1357.5240924854836,1357.5240924854836,1357.5240924854836,4242.013348810215,4242.013348810215,4242.013348810215,3.1065002901915264,3.1065002901915264,3.1065002901915264,,,,,,,0.0,0.0,0.0,1.0,669856.3655086376,1441.4604551744694,4378.959312786199,4.696560330218211,651601.1615841486,18255.20392448892,112752.0,0.001743793487548828,64659032.62346186,81.0,2701.0,0.001157999038696289,2332471.711756228,32.0,0.001889207587391635,0.058115048198559977,5378569.54121937,0.0012981004076724374,83.93636268898574,136.945963975984,1.5900600400266844,0.003908510479343125,0.04829730554437887,16140543.447218407,0.0009855127099635116,1357.5240924854836,4242.013348810215,3.1065002901915264,,,0.0,,,,,3,1,3
0.0,1.0,1.0,35.0,1587787729.0,1587787910.0,866342.1673062061,866342.1673062061,866342.1673062061,1459.5163412895793,1459.5163412895793,1459.5163412895793,18119.967462238426,18119.967462238426,18119.967462238426,14.878381690615518,14.878381690615518,14.878381690615518,856589.9658221506,856589.9658221506,856589.9658221506,9752.201484055517,9752.201484055517,9752.201484055517,244992.0,244992.0,244992.0,0.0761411190032959,0.0761411190032959,0.0761411190032959,3217604.406226222,3217604.406226222,3217604.406226222,176.0,176.0,176.0,3309.0,3309.0,3309.0,0.009372949600219728,0.009372949600219728,0.009372949600219728,353037.2125251189,353037.2125251189,353037.2125251189,41.0,41.0,41.0,0.02109014848790744,0.02109014848790744,0.02109014848790744,0.14431682913219882,0.14431682913219882,0.14431682913219882,3389762.415101785,3389762.415101785,3389762.415101785,0.013240201582672723,0.013240201582672723,0.013240201582672723,114.5256916703409,114.5256916703409,114.5256916703409,201.5048638132296,201.5048638132296,201.5048638132296,1.8803501945525287,1.8803501945525287,1.8803501945525287,0.0038293891065702655,0.0038293891065702655,0.0038293891065702655,0.16352058419092433,0.16352058419092433,0.16352058419092433,17899909.951165102,17899909.951165102,17899909.951165102,0.0004371428868393549,0.0004371428868393549,0.0004371428868393549,1344.9906496192384,1344.9906496192384,1344.9906496192384,17918.462598425198,17918.462598425198,17918.462598425198,12.998031496062989,12.998031496062989,12.998031496062989,,,,,,,0.0,0.0,0.0,1.0,866342.1673062061,1459.5163412895793,18119.967462238426,14.878381690615518,856589.9658221506,9752.201484055517,244992.0,0.0761411190032959,3217604.406226222,176.0,3309.0,0.009372949600219728,353037.2125251189,41.0,0.02109014848790744,0.14431682913219882,3389762.415101785,0.013240201582672723,114.5256916703409,201.5048638132296,1.8803501945525287,0.0038293891065702655,0.16352058419092433,17899909.951165102,0.0004371428868393549,1344.9906496192384,17918.462598425198,12.998031496062989,,,0.0,,,,,2,1,0
0.0,1.0,1.0,24.0,1588222780.0,1588223021.0,1140005.797975849,1140005.797975849,1140005.797975849,1454.1388863034435,1454.1388863034435,1454.1388863034435,11751.688800645392,11751.688800645392,11751.688800645392,9.967705398760437,9.967705398760437,9.967705398760437,1125287.464206012,1125287.464206012,1125287.464206012,14718.333769836874,14718.333769836874,14718.333769836874,307615.0,307615.0,307615.0,0.0034019947052001953,0.0034019947052001953,0.0034019947052001953,90421951.43037352,90421951.43037352,90421951.43037352,221.0,221.0,221.0,4591.0,4591.0,4591.0,0.04431605339050293,0.04431605339050293,0.04431605339050293,103596.77021654336,103596.77021654336,103596.77021654336,34.0,34.0,34.0,0.009040845802852086,0.009040845802852086,0.009040845802852086,0.0731040952035359,0.0731040952035359,0.0731040952035359,3827870.8733639363,3827870.8733639363,3827870.8733639363,0.006528874112700791,0.006528874112700791,0.006528874112700791,97.76801210223356,97.76801210223356,97.76801210223356,151.085,151.085,151.085,1.5517857142857143,1.5517857142857143,1.5517857142857143,0.00255980505315836,0.00255980505315836,0.00255980505315836,0.07990539967265768,0.07990539967265768,0.07990539967265768,18983371.17290675,18983371.17290675,18983371.17290675,0.0003876090279259043,0.0003876090279259043,0.0003876090279259043,1356.37087420121,1356.37087420121,1356.37087420121,11600.603800645393,11600.603800645393,11600.603800645393,8.415919684474723,8.415919684474723,8.415919684474723,,,,,,,0.0,0.0,0.0,1.0,1140005.797975849,1454.1388863034435,11751.688800645392,9.967705398760437,1125287.464206012,14718.333769836874,307615.0,0.0034019947052001953,90421951.43037352,221.0,4591.0,0.04431605339050293,103596.77021654336,34.0,0.009040845802852086,0.0731040952035359,3827870.8733639363,0.006528874112700791,97.76801210223356,151.085,1.5517857142857143,0.00255980505315836,0.07990539967265768,18983371.17290675,0.0003876090279259043,1356.37087420121,11600.603800645393,8.415919684474723,,,0.0,,,,,2,1,1
1.0,1.0,1.0,11.0,1586754261.0,1586754381.0,4692352.224653093,4692352.224653093,4692352.224653093,1447.4017169218375,1447.4017169218375,1447.4017169218375,22526.89005899153,22526.89005899153,22526.89005899153,23.70035007305388,23.70035007305388,23.70035007305388,4571225.13803233,4571225.13803233,4571225.13803233,121127.08662076293,121127.08662076293,121127.08662076293,389760.0,389760.0,389760.0,0.1578540802001953,0.1578540802001953,0.1578540802001953,2469115.77772139,2469115.77772139,2469115.77772139,280.0,280.0,280.0,10737.0,10737.0,10737.0,0.0805509090423584,0.0805509090423584,0.0805509090423584,133294.58509715708,133294.58509715708,133294.58509715708,147.0,147.0,147.0,0.005307194352110711,0.005307194352110711,0.005307194352110711,0.03280842732080002,0.03280842732080002,0.03280842732080002,13250458.76383602,13250458.76383602,13250458.76383602,0.0026313411876493003,0.0026313411876493003,0.0026313411876493003,78.5439551073968,78.5439551073968,78.5439551073968,577.1896608495225,577.1896608495225,577.1896608495225,7.875864339809022,7.875864339809022,7.875864339809022,0.004971566782459647,0.004971566782459647,0.004971566782459647,0.03342571690451173,0.03342571690451173,0.03342571690451173,11137106.704045096,11137106.704045096,11137106.704045096,0.00034300512113197816,0.00034300512113197816,0.00034300512113197816,1368.8577618144407,1368.8577618144407,1368.8577618144407,21949.700398142006,21949.700398142006,21949.700398142006,15.824485733244858,15.824485733244858,15.824485733244858,,,,,,,0.0,0.0,0.0,1.0,4692352.224653093,1447.4017169218375,22526.89005899153,23.70035007305388,4571225.13803233,121127.08662076293,389760.0,0.1578540802001953,2469115.77772139,280.0,10737.0,0.0805509090423584,133294.58509715708,147.0,0.005307194352110711,0.03280842732080002,13250458.76383602,0.0026313411876493003,78.5439551073968,577.1896608495225,7.875864339809022,0.004971566782459647,0.03342571690451173,11137106.704045096,0.00034300512113197816,1368.8577618144407,21949.700398142006,15.824485733244858,,,0.0,,,,,2,1,0
0.0,1.0,1.0,9.0,1586692910.0,1586693030.0,3765168.11733882,3765168.11733882,3765168.11733882,1389.9865290192981,1389.9865290192981,1389.9865290192981,193136.53229681036,193136.53229681036,193136.53229681036,143.51795008674762,143.51795008674762,143.51795008674762,3752374.2843414494,3752374.2843414494,3752374.2843414494,12793.832997370602,12793.832997370602,12793.832997370602,646836.0,646836.0,646836.0,0.10267305374145508,0.10267305374145508,0.10267305374145508,6299958.717784146,6299958.717784146,6299958.717784146,466.0,466.0,466.0,4416.0,4416.0,4416.0,0.15042686462402344,0.15042686462402344,0.15042686462402344,29356.458442694664,29356.458442694664,29356.458442694664,4.0,4.0,4.0,0.025581451851551928,0.025581451851551928,0.025581451851551928,0.3551972494350644,0.3551972494350644,0.3551972494350644,24984372.52629289,24984372.52629289,24984372.52629289,0.007583155711468553,0.007583155711468553,0.007583155711468553,169.95936386678204,169.95936386678204,169.95936386678204,609.3543307086615,609.3543307086615,609.3543307086615,4.653543307086613,4.653543307086613,4.653543307086613,0.0067846613415217,0.0067846613415217,0.0067846613415217,0.4011243723206601,0.4011243723206601,0.4011243723206601,22171386.442979664,22171386.442979664,22171386.442979664,0.0002006133151988873,0.0002006133151988873,0.0002006133151988873,1220.027165152516,1220.027165152516,1220.027165152516,192527.1779661017,192527.1779661017,192527.1779661017,138.864406779661,138.864406779661,138.864406779661,,,,,,,0.0,0.0,0.0,1.0,3765168.11733882,1389.9865290192981,193136.53229681036,143.51795008674762,3752374.2843414494,12793.832997370602,646836.0,0.10267305374145508,6299958.717784146,466.0,4416.0,0.15042686462402344,29356.458442694664,4.0,0.025581451851551928,0.3551972494350644,24984372.52629289,0.007583155711468553,169.95936386678204,609.3543307086615,4.653543307086613,0.0067846613415217,0.4011243723206601,22171386.442979664,0.0002006133151988873,1220.027165152516,192527.1779661017,138.864406779661,,,0.0,,,,,3,2,0
