time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
2,1,2,1.0,0.0,0.0,41.0,1588049079.0,1588049261.0,584011.3827761674,478.81514828803404,1869726.4122456915,736.3341039402753,252.1368563685637,1350.1194903652793,3177.5432352502703,270.5975609756098,10391.150900391633,4.732548521751133,2.1531165311653115,9.592589103161215,531702.4126469668,237.47997692868674,1844985.4625635324,52308.97012920064,121.8086514222592,272604.9576590899,33911.0,586.0,230332.0,0.002704232931137085,0.0,0.00940704345703125,31088408.60724118,0.0,91693472.75322704,27.0,1.0,178.0,2390.5,544.0,9637.0,0.39570537209510803,0.0,3.0637190341949463,6480832.310804931,0.0,51821163.65128205,2.5,1.0,7.0,0.002714235448174756,1.7444292704264324e-05,0.01127939224243164,3.0291081844124657,0.00799266497294108,8.100679295403618,6263723.631856473,2359.281618444065,23893518.27855194,0.002355962785106981,8.722222222222222e-06,0.011279399999999998,247.3951543546048,90.9268102336639,389.875,382.7417303802971,140.92670018523418,902.625,1.384136402035896,1.0555555555555556,1.7,0.0028679366258794114,5.466408199734158e-05,0.009242462976552138,2.597163321037697,0.014106512069702147,6.293005492952133,4651858.913470374,437746.2298398447,11242722.090537855,0.0011975868748589857,5.466666666666667e-05,0.0052539444444444465,488.9389495856705,111.91463414634147,1259.1926801316154,2794.801504869973,126.09756097560977,10250.224200206398,3.3484121197152374,1.0975609756097562,8.057791537667699,1.4539395,0.148679,2.7592,0.13282924545454547,0.08314259090909093,0.1825159,1.125,0.0,5.0,8.0,4672091.062209339,5890.672831522203,25420.345882002162,37.86038817400907,4253619.301175734,418471.76103360514,271288.0,0.02163386344909668,248707268.85792944,216.0,19124.0,3.1656429767608643,51846658.48643945,20.0,0.02171388358539805,24.232865475299725,50109789.054851785,0.018847702280855846,1979.1612348368385,3061.933843042377,11.073091216287168,0.02294349300703529,20.777306568301576,37214871.307762995,0.009580694998871885,3911.511596685364,22358.412038959785,26.7872969577219,11.631516,1.0626339636363638,9.0,14.632611410958427,102.42827987670898,62.39601993560791,0.027711868286132812
2,1,0,0.0,0.0,0.0,37.0,1587879536.0,1587879718.0,407904.6684188552,73.7803191239336,2526898.035214338,670.1552048465612,156.675,1293.8469808840828,4735.870106041336,173.55,23063.23270018254,6.025874122428633,2.25,20.31312333055942,361030.44964219956,37.3213941583341,2505208.6433719187,46874.21877665566,0.0,326617.1363830198,46837.125,105.0,321889.0,0.0008408427238464355,0.0,0.0027039051055908203,33601101.87463671,0.0,126378388.11719556,37.875,1.0,253.0,4616.625,107.0,13324.0,0.07006466388702393,0.0,0.4827048778533936,2551683.3672469095,0.0,16920856.547945205,5.0,1.0,11.0,0.00303991827494308,0.0,0.01740517284522651,4.9729068776191365,0.0002014636993408203,25.413193702697754,8230346.42569906,0.0,45584942.20580717,0.001746145046694392,0.0,0.009384296323616977,284.52309874467505,82.875,875.0285714285714,768.7746944177575,99.75,2586.4,1.7195964039813116,1.0,2.6,0.05700849767492926,0.0,0.3640403747558594,4.363807044415152,0.012214342753092449,20.361191368103032,8106947.619489289,0.0,22814586.56977775,0.01682204493941415,0.0,0.09038930303030304,385.6321061018863,73.8,1203.1639459771873,3967.095411623578,73.8,22865.462114537448,4.306277718447322,1.0,18.10308370044053,0.324929,0.131803,0.518055,0.044763545698924725,0.03456683333333333,0.05496025806451612,0.5,0.0,4.0,8.0,3263237.3473508414,5361.24163877249,37886.96084833069,48.20699297942907,2888243.5971375965,374993.7502132453,374697.0,0.006726741790771484,268808814.9970937,303.0,36933.0,0.5605173110961914,20413466.937975276,40.0,0.02431934619954464,39.78325502095309,65842771.40559248,0.013969160373555136,2276.1847899574004,6150.19755534206,13.756771231850493,0.45606798139943405,34.910456355321216,64855580.95591431,0.1345763595153132,3085.0568488150902,31736.763292988624,34.450221747578574,2.599432,0.3581083655913978,4.0,23.812860591070994,166.69002413749695,71.61848306655884,0.008887052536010742
1,1,0,0.0,0.0,0.0,41.0,1587942188.0,1587942369.0,698365.6406105604,282.55717928469915,5195607.022998625,626.2202058924502,248.83730158730157,1289.379599081178,3833.6559733901267,314.9785714285714,19876.4921202754,5.776508015806321,2.2095238095238097,17.571831069668516,689283.3359244372,147.36489024122366,5148716.418513684,9082.304686123269,64.46272673758867,46890.60448494142,30704.125,346.0,197976.0,0.06639599800109863,4.100799560546875e-05,0.4302530288696289,10516592.112690179,804.177952933927,57842378.41860465,25.0,2.0,153.0,4074.0,328.0,14994.0,0.018493443727493286,0.0,0.12605881690979004,723682.548349703,0.0,2523448.9276944064,5.125,1.0,12.0,0.007522541274814168,0.0001049359639485677,0.05147923628489177,6.48458550479453,0.027945729133311843,20.018047014872234,2801454.7545417342,8082.910728509297,13719206.611778233,0.007062727027635654,5.2466666666666664e-05,0.05147923333333333,174.8586449889258,88.75583372403713,294.3498538011696,471.91465997776373,152.33333333333334,1320.8181818181818,1.6411511914135166,1.0666666666666669,2.5454545454545454,0.15232075851390706,0.00026628971099853523,1.1265523093087333,7.611241075983207,0.025414666029228167,24.00746116638184,4630740.548037957,115.17838941493828,16358376.718009455,0.028065971201512278,8.968530817009077e-05,0.1543416724489796,451.3615609035244,120.69444444444444,1200.6237653571409,3361.7413134123626,154.17857142857142,19696.258230747208,4.135356824392805,1.1428571428571428,15.547953048955051,0.14733875,0.06510099999999999,0.242619,0.02506532869162088,0.01458276923076923,0.032131714285714284,0.875,0.0,2.0,8.0,5586925.124884483,5009.761647139601,30669.247787121014,46.21206412645057,5514266.687395497,72658.43748898615,245633.0,0.5311679840087891,84132736.90152143,200.0,32592.0,0.1479475498199463,5789460.386797624,41.0,0.06018033019851334,51.87668403835624,22411638.036333874,0.05650181622108523,1398.8691599114063,3775.31727982211,13.129209531308133,1.2185660681112565,60.889928607865656,37045924.38430366,0.22452776961209822,3610.892487228195,26893.9305072989,33.08285459514244,1.17871,0.20052262953296704,7.0,10.366267136165074,72.56386995315552,71.4317090511322,9.5367431640625e-07
2,1,0,0.0,0.0,0.0,39.0,1587880990.0,1587881171.0,653116.5531632553,162.63320459949853,4490025.289380782,645.7636001183922,0.0,1336.6777098633154,4145.510378726264,0.0,22134.66572721106,5.046817429856156,0.0,19.53800234036934,608274.6724880579,79.91918114729859,4446401.400749493,44841.88067519732,0.0,283278.9519737369,41073.375,0.0,292145.0,0.05344390869140625,0.0,0.3958890438079834,5005744.600404139,0.0,18572047.150227614,33.5,0.0,232.0,2524.5,0.0,10548.0,0.019986122846603394,0.0,0.15778589248657227,1915962.6314544366,0.0,10609476.88057554,3.5,0.0,10.0,0.010255151480967862,0.0,0.07272185950443663,3.4004356657554875,0.0,20.034302870432533,22524088.871539894,0.0,162564762.47510594,0.00970432863242656,0.0,0.07272186206896553,230.83077713623823,0.0,722.8399999999997,542.0451040990096,0.0,2242.6,1.414825580860778,0.0,2.4,0.012286221725842502,0.0,0.06586826764620267,3.9633289370836393,0.0,24.025724172592163,7800211.592704631,0.0,21201928.30164234,0.009484896879506653,0.0,0.06586826923076924,414.932822982154,0.0,1243.6552571412253,3603.465274627255,0.0,21917.37212026552,3.6319918489953773,0.0,17.174150722374073,0.190442,0.14263900000000002,0.217882,0.06022791541218638,0.028724612903225807,0.11484,0.25,0.0,2.0,8.0,5224932.425306043,5166.108800947138,33164.083029810114,40.37453943884925,4866197.379904463,358735.04540157854,328587.0,0.42755126953125,40045956.80323311,268.0,20196.0,0.15988898277282715,15327701.051635493,28.0,0.08204121184774289,27.2034853260439,180192710.97231916,0.07763462905941249,1846.6462170899058,4336.3608327920765,11.318604646886223,0.09828977380674002,31.706631496669115,62401692.74163705,0.07587917503605322,3319.462583857232,28827.72219701804,29.05593479196302,1.523536,0.48182332329749106,2.0,9.3980712890625,65.7864990234375,36.66193604469299,0.002095937728881836
2,1,0,0.0,0.0,0.0,22.0,1587348976.0,1587349216.0,357064.05385668715,145.948486710255,2392261.662739938,684.7867249595059,200.0,1302.7231651312252,4710.593577555824,308.5560224089636,22424.186339835043,6.610966897907925,2.1470588235294117,19.723980310685,316718.3497864906,145.948486710255,2371992.7226967625,40345.70407019648,0.0,288249.0563689924,27628.25,349.0,173396.0,0.04077586531639099,0.0005400180816650392,0.2582700252532959,3107720.744304548,1351.298896020634,12778272.016469378,23.25,2.0,134.0,6043.5,214.0,12719.0,0.004158586263656616,0.0,0.015224933624267578,30204970.56957054,0.0,224395264.0,8.5,1.0,22.0,0.001448269209874859,0.0,0.008360712967737756,4.454590606138439,0.04491901397705078,10.661572754383089,46134289.47744355,0.0,194741362.65637067,0.0008366118504844018,0.0,0.0054277020963376535,304.90423804323825,89.6859292100296,775.6875,1023.2141969856125,167.26190476190476,3233.25,2.0924562722816398,1.0,3.25,0.0408412962540492,0.0001569986343383789,0.16652796485207294,4.102167229412263,0.06273198127746582,10.488515101946318,9067206.065908883,196.98947824986027,34796015.56504292,0.012829560373767741,6.7e-05,0.03823085294117647,379.8824869162677,93.0,1213.0372359211956,3687.3793805702107,141.2941176470588,22234.3245974108,4.518510625626285,1.1470588235294117,17.569624250078938,0.469297,0.469297,0.469297,0.04320209756097562,0.04320209756097562,0.04320209756097562,0.25,0.0,2.0,8.0,2856512.4308534972,5478.2937996760475,37684.74862044659,52.8877351832634,2533746.798291925,322765.63256157184,221026.0,0.32620692253112793,24861765.954436384,186.0,48348.0,0.03326869010925293,241639764.55656433,68.0,0.011586153678998873,35.63672484910751,369074315.8195484,0.006692894803875214,2439.233904345906,8185.7135758849,16.739650178253118,0.3267303700323936,32.817337835298105,72537648.52727106,0.10263648299014193,3039.0598953301414,29499.035044561686,36.14808500501028,3.754376,0.345616780487805,2.0,28.348081043788365,198.43656730651855,72.25268697738647,0.15841388702392578
1,1,0,0.0,0.0,0.0,19.0,1587261832.0,1587261952.0,350466.78935270617,93.26352046135428,2393270.563469683,517.5737831382961,200.0,1123.6444727891155,3679.290709017317,311.8695652173913,17554.431106921147,6.059754553380128,2.2,16.36791737942198,332076.30422240787,93.26352046135428,2366230.3317059143,18390.485130298257,0.0,103840.04823202683,23294.125,347.0,145027.0,0.05763712525367737,9.393692016601562e-05,0.18782496452331546,2974532.808819252,1847.4647440006602,8511417.87392996,20.25,2.0,114.0,1981.25,214.0,11342.0,0.22354662418365479,0.0,1.7831180095672607,13100262.172173472,0.0,99731228.44444443,3.0,1.0,9.0,0.0019461181578089033,0.0,0.01174607009766722,1.672186233847621,0.0,6.574735562006634,17358052.996767644,0.0,126326222.69629627,0.0010548831613196065,0.0,0.005605502556713314,174.302617165048,97.60156342952324,373.8331420068028,356.28012847080873,164.8695652173913,1357.8035714285713,1.639299871639988,1.0,2.017970401691332,0.02863742071940132,7.042884826660156e-05,0.10901183386643727,3.4080037074075045,0.0,13.005037975311279,2232259.3283647443,322.01963992124536,7265671.795003999,0.009191361315068326,6.25e-05,0.03720695,343.2711659732482,93.0,983.5790795339067,3323.010580546508,147.0,17357.27571580064,4.42045468174014,1.2,14.349946977730648,0.10331266666666666,0.035821,0.232582,0.015215998211932995,0.009511642857142856,0.024911260869565226,0.25,0.0,2.0,8.0,2803734.3148216493,4140.590265106369,29434.325672138537,48.478036427041026,2656610.433779263,147123.88104238606,186353.0,0.46109700202941895,23796262.470554017,162.0,15850.0,1.7883729934692383,104802097.37738778,24.0,0.015568945262471226,13.377489870780968,138864423.97414115,0.008439065290556852,1394.420937320384,2850.24102776647,13.114398973119904,0.22909936575521056,27.264029659260036,17858074.626917955,0.07353089052054661,2746.1693277859854,26584.084644372066,35.36363745392112,0.8265013333333333,0.12172798569546396,2.0,1.323981864111764,9.267873048782349,7.3503031730651855,0.0024399757385253906
1,1,2,0.0,0.0,0.0,38.0,1587605966.0,1587606086.0,874426.1245773144,492.182251927198,4012630.988388126,932.5724850743188,276.33992094861657,1369.5426039825074,2995.0588700468916,284.2490118577075,8883.962156346919,4.388971898676832,2.0454545454545454,8.318977971617437,812836.112818216,229.68989974672547,3949210.450023745,61590.01175909843,262.49235218047255,185795.7231892236,32728.125,348.0,216098.0,0.0037972331047058105,5.412101745605469e-05,0.01483798027038574,8702339.819043,1362424.4430183836,17303175.481402762,26.625,2.0,167.0,4245.0,330.0,15002.0,0.014956235885620117,0.0,0.11367011070251465,96906087.98267485,0.0,765460480.0,3.75,1.0,12.0,0.0007324186317394238,0.0,0.0020681630499168263,2.321093698712533,0.013461023569107056,11.550952778922188,13564333.114737326,0.0,95902439.339499,0.0003402607243448146,0.0,0.0010693435173930249,286.91303407414256,94.14663364823464,568.0555555555555,710.6529335971702,141.98432601880882,2767.777777777778,1.7784674018510225,1.0,3.0,0.0008826354673260267,2.460046248002486e-06,0.005171933542015353,2.117372872411802,0.008444203270806206,10.395491790771484,11975817.521883558,292274.28754505405,27941137.992225826,0.00021320954864599602,2.4545454545454544e-06,0.0008077610766276558,645.6594510001762,122.8181818181818,1275.3959703342728,2284.4059364497216,130.72727272727272,8741.977830328111,2.610504496825809,1.0454545454545454,6.8233816139521135,0.15199500000000002,0.039598,0.331903,0.0382964873015873,0.013104678571428573,0.06115183333333332,0.25,0.0,1.0,8.0,6995408.996618515,7460.579880594551,23960.470960375133,35.11177518941466,6502688.902545728,492720.09407278744,261825.0,0.030377864837646484,69618718.552344,213.0,33960.0,0.11964988708496094,775248703.8613988,30.0,0.00585934905391539,18.568749589700264,108514664.91789861,0.0027220857947585168,2295.3042725931405,5685.223468777362,14.22773921480818,0.007061083738608214,16.938982979294416,95806540.17506847,0.0017056763891679682,5165.27560800141,18275.247491597773,20.884035974606473,1.2159600000000002,0.3063718984126984,2.0,15.419257300240654,107.93480110168457,52.22342896461487,0.0009319782257080078
1,1,1,1.0,0.0,0.0,15.0,1587600303.0,1587600423.0,927724.1374522841,368.50639479305534,6865810.247879985,531.4900717592442,0.0,1372.9515113025097,2354.0856664538946,0.0,11969.599067894893,3.8462634043640556,0.0,10.881279396084604,875744.4580006512,315.0001408182129,6771785.3894620165,51979.679451632845,0.0,318983.8508124644,40272.375,0.0,306735.0,0.052625149488449104,0.0,0.4169981479644776,62882856.13651131,0.0,319260551.5294118,33.0,0.0,238.0,3440.375,0.0,12341.0,0.0432395339012146,0.0,0.3384740352630615,8521489.258244762,0.0,65866943.56931359,5.75,0.0,19.0,0.004842932560018847,0.0,0.01885267666407994,2.3640709521072836,0.0,5.6876270941325595,1734105.034516402,0.0,9409563.3670448,0.0025642067736993492,0.0,0.01488246153846154,202.8414472466959,0.0,597.2467532467532,566.6436023490679,0.0,2112.5714285714284,1.355831516661476,0.0,2.5714285714285716,0.015714113929254703,0.0,0.0826695097817315,1.6899119970319525,0.0,3.85648364680154,10623364.661259875,0.0,33573817.438655466,0.003313204077020329,0.0,0.015433,328.6486245125483,0.0,1273.629214523938,1787.4420641048264,0.0,11804.32936998147,2.4904318877025795,0.0,9.211550339715872,0.649097,0.649097,0.649097,0.12617573076923078,0.12617573076923078,0.12617573076923078,0.75,0.0,6.0,8.0,7421793.099618273,4251.9205740739535,18832.685331631157,30.770107234912444,7005955.66400521,415837.43561306276,322179.0,0.42100119590759283,503062849.0920905,264.0,27523.0,0.3459162712097168,68171914.0659581,46.0,0.038743460480150774,18.91256761685827,13872840.276131216,0.020513654189594794,1622.7315779735673,4533.148818792543,10.846652133291808,0.12571291143403762,13.51929597625562,84986917.290079,0.026505632616162633,2629.1889961003862,14299.536512838611,19.923455101620636,5.192776,1.0094058461538462,6.0,10.304730006626674,72.13311004638672,37.893447160720825,0.18712186813354492
3,3,0,0.0,0.0,0.0,29.0,1588290245.0,1588290371.0,213501.87896607886,563.9257674860061,1541883.1141842846,750.689554300313,300.64273373983735,1225.0807069669922,2790.9004877386114,450.1762195121951,8672.67400969469,4.410773754641333,2.7420731707317074,8.26180061211137,213501.87896607886,563.9257674860061,1541883.1141842846,0.0,0.0,0.0,17016.375,2588.0,71344.0,0.0033146142959594727,9.5367431640625e-07,0.007678985595703125,345106277.48601735,1459894.0799876587,2713714688.0,14.25,2.0,57.0,2957.375,692.0,12970.0,0.0038473904132843018,0.0,0.02070903778076172,2735167.8636559583,0.0,12916180.341085272,3.375,1.0,13.0,0.005021938923251737,0.00010045369466145833,0.014916076892759741,3.240214109077354,0.04767432466839856,10.57614062049172,986809.9433372627,39765.67814420576,5979421.523185598,0.0039272227014604194,0.00010046666666666668,0.014596121951219513,237.5253897985903,92.83731928891086,773.9265734265738,590.8943365912633,122.48029449978344,3241.2727272727275,1.5960286370514878,1.088768115942029,3.0909090909090917,0.01204071317367674,0.0010066827138264973,0.04500330090522766,1.475013110452485,0.0256877342859904,5.069924447271559,128222842.94481173,8148712.405740557,240109896.02957568,0.008653213407801822,0.000212975,0.04355662083333334,513.1641645017228,143.60208333333333,1132.2433876780815,2200.006151147348,254.225,8550.193715194908,2.8147451175898452,1.425,6.943914081145585,0.12171733333333334,0.087354,0.169379,0.03617797593313917,0.02163331884057971,0.05020064285714288,40.375,0.0,152.0,8.0,1708015.031728631,6005.516434402504,22327.20390190889,35.286190037130666,1708015.031728631,0.0,136131.0,0.02651691436767578,2760850219.888139,114.0,23659.0,0.030779123306274414,21881342.909247667,27.0,0.0401755113860139,25.921712872618834,7894479.546698102,0.031417781611683356,1900.2031183887225,4727.154692730106,12.768229096411902,0.09632570538941392,11.80010488361988,1025782743.5584939,0.06922570726241457,4105.313316013782,17600.049209178786,22.517960940718762,0.9737386666666668,0.28942380746511337,323.0,0.4633168492998396,3.243217945098877,1.5619847774505615,0.0006558895111083984
3,1,0,0.0,0.0,0.0,8.0,1587212371.0,1587212491.0,1532374.3988136202,478.5316690986587,6193141.25210069,665.3904683936472,186.0,1312.6565826330534,4961.201969914103,265.0,24170.396033031007,6.130787652744966,2.15,21.122162566497543,1440242.5936499147,213.3492958881007,6000839.05598063,92131.8051637054,0.0,341740.6842501705,25239.625,158.0,163510.0,0.06177738308906555,7.605552673339844e-05,0.3442788124084473,3324849.0778620476,1010.8086453694921,11428774.65771812,21.75,2.0,129.0,3319.375,107.0,12243.0,0.001216977834701538,0.0,0.006402969360351562,1057034.0398679657,0.0,5519817.679458239,3.375,1.0,11.0,0.001708783581686084,0.0,0.011258635775048905,0.8592791943760112,0.0,4.68616017051365,6902956.057006404,0.0,47772387.62260541,0.000888212175022872,0.0,0.00597456198351631,234.55022651409763,86.7239135620562,635.5,722.0325268676538,107.0,3418.0,1.6292788569189431,1.0,3.5,0.010209593998476546,3.981590270996094e-05,0.048389446735382084,0.9476947692040757,0.0,5.333892297744751,3765159.005420054,161.98896312070914,14025306.176829444,0.0071125176359784015,2.560000000000001e-05,0.04838945,430.8402418795496,79.0,1215.5188798758709,4239.1694430464495,143.85,23983.46907378336,4.501508795826023,1.15,18.939717425431713,0.07611033333333334,0.044157,0.129424,0.016752486111111107,0.010707545454545454,0.025862458333333328,0.0,0.0,0.0,8.0,12258995.190508962,5323.123747149178,39689.61575931282,49.04630122195973,11521940.749199318,737054.4413096432,201917.0,0.4942190647125244,26598792.62289638,174.0,26555.0,0.009735822677612305,8456272.318943726,27.0,0.013670268653488672,6.8742335550080895,55223648.45605123,0.007105697400182976,1876.401812112781,5776.2602149412305,13.034230855351545,0.08167675198781237,7.5815581536326055,30121272.04336043,0.05690014108782721,3446.7219350363966,33913.355544371596,36.012070366608185,0.6088826666666667,0.13401988888888886,0.0,11.211131027766637,78.47791719436646,51.249945878982544,0.0021729469299316406
3,1,3,0.0,0.0,0.0,36.0,1588579225.0,1588579405.0,342272.7823050232,1243.0396170833885,1788756.0583785113,808.0841542094059,195.33333333333331,1367.8595958571289,3962.4648199183025,195.33333333333331,13504.371336210417,5.458710889885544,2.0,11.776354560018309,334965.4438545333,818.1132581025661,1771490.4142292289,7307.338450489921,0.0,17265.644149282438,43053.28571428572,107.0,253292.0,0.1390225887298584,0.0,0.7361359596252441,3700293.52137836,0.0,18551350.142277293,34.42857142857143,1.0,197.0,1695.4285714285713,107.0,5348.0,0.07535682405744279,0.0,0.4382839202880859,1253873.9082910796,0.0,4491302.602139582,4.714285714285714,1.0,14.0,0.004930098550426767,0.0,0.02591525807100184,2.6511214533716845,0.0,6.660024947590298,21556390.24585783,0.0,127002847.38990752,0.001279413690890415,0.0,0.003805450980392156,235.21376927830866,96.98921583051346,588.1,378.70254449531274,107.0,903.4,1.4482560669307198,1.0,1.7058823529411764,0.37358913508131936,0.0,1.5843762904405594,2.424249879324466,0.0025726954142252607,6.044371146422166,14087745.534446921,0.0,46345112.35879722,0.032097552409947695,0.0,0.10852549759012917,572.8703849310972,88.33333333333331,1270.8703800266153,3583.762275422989,88.33333333333331,13369.146825396823,4.010454822954823,1.0,10.409722222222221,0.273075,0.273075,0.273075,0.053740777777777776,0.053740777777777776,0.053740777777777776,2.2857142857142856,0.0,16.0,7.0,2395909.4761351626,5656.589079465842,27737.253739428117,38.210976229198806,2344758.1069817333,51151.36915342945,301373.0,0.9731581211090088,25902054.64964852,241.0,11868.0,0.5274977684020995,8777117.358037557,33.0,0.034510689852987365,18.557850173601793,150894731.7210048,0.008955895836232906,1646.4963849481605,2650.917811467189,10.13779246851504,2.6151239455692354,16.96974915527126,98614218.74112844,0.22468286686963387,4010.0926945176802,25086.335927960925,28.073183760683758,1.9115250000000001,0.37618544444444446,16.0,24.84229850769043,149.05379104614258,97.08316898345947,0.00023317337036132812
