Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,22.0,1587384163.0,1587384403.0,1550929.419445256,14461.959543035551,3087396.8793474766,1132.6888244308273,805.0994047619047,1460.2782440997498,14856.094109724052,3920.4523809523803,25791.735838495722,13.129243981801046,5.9523809523809526,20.30610701122114,1540310.7015963297,10974.959880861608,3069646.443311798,10618.717848926328,3486.9996621739424,17750.436035678715,165250.0,21476.0,309024.0,0.03419363498687744,0.00890207290649414,0.059485197067260735,3803722.470173006,2412471.8170228717,5194973.12332314,120.0,18.0,222.0,3213.5,3029.0,3398.0,0.032465577125549316,0.0018880367279052734,0.06304311752319336,829105.814936717,53899.61876092004,1604312.011112514,4.0,3.0,5.0,0.005673656530805673,0.005524226597377232,0.005823086464234114,0.9915165940133059,0.061294410184771476,1.9217387778418404,2337254.483355974,524999.0695565791,4149509.8971553687,0.0032773374918997444,0.0017690267857142854,0.004785648198085204,229.725950052492,82.87332867641254,376.5785714285715,492.5894477193862,148.89318115305824,836.2857142857142,2.061499226556294,1.8372841673983027,2.2857142857142856,0.010228288444605738,0.0031883761738285875,0.01726820071538289,1.1445290997520197,0.06363247928919492,2.225425720214844,10535640.992022375,1043191.4824672808,20028090.501577467,0.004728920012988752,0.00020626179885331809,0.009251578227124186,902.9628743783353,428.52083333333326,1377.4049154233373,14363.504662004667,3084.166666666666,25642.842657342666,11.067744755244753,3.6666666666666665,18.46882284382284,,,,,,,0.0,0.0,0.0,2.0,3101858.838890512,2265.3776488616545,29712.188219448104,26.258487963602093,3080621.4031926594,21237.435697852656,330500.0,0.06838726997375488,7607444.940346012,240.0,6427.0,0.06493115425109863,1658211.629873434,8.0,0.011347313061611346,1.9830331880266119,4674508.966711948,0.006554674983799489,459.451900104984,985.1788954387724,4.122998453112588,0.020456576889211476,2.2890581995040393,21071281.98404475,0.009457840025977503,1805.9257487566706,28727.009324009334,22.135489510489506,,,0.0,0.595391035079956,0.595391035079956,0.595391035079956,0.595391035079956,3,1,0
0.0,1.0,1.0,44.0,1588036314.0,1588036496.0,2417283.448332443,882584.5172099483,3951982.3794549373,1469.0565859267272,1466.772324588992,1471.3408472644621,16635.61941360587,12458.886842105263,20812.351985106474,14.39164517349468,11.842105263157897,16.941185083831463,2297814.0284727803,872992.6775232565,3722635.3794223038,119469.41985966274,9591.839686691765,229347.00003263372,146104.0,58464.0,233744.0,0.03713190555572509,0.01793384552001953,0.05632996559143065,3704765.543817384,3259981.2424355224,4149549.8451992464,105.0,42.0,168.0,3332.5,3057.0,3608.0,0.005298018455505371,0.0031681060791015625,0.00742793083190918,725332.002766382,485734.1945755095,964929.8109572544,25.0,3.0,47.0,0.02502287188813322,0.0019075989723205567,0.04813814480394588,0.08122180837749642,0.02216579914093017,0.14027781761406266,8099269.252367131,7245183.537392458,8953354.967341805,0.01587611145666538,0.0004983769999999999,0.03125384591333076,227.53223413908682,121.01510930381464,334.049358974359,462.00570953436807,225.86141906873613,698.15,2.496119733924612,1.992239467849224,3.0,0.00533923921591211,0.005237642087434468,0.005440836344389751,0.09482084502195585,0.006459298886750875,0.18318239115716084,16605183.668118967,15495303.495835476,17715063.840402458,0.00037963969959260713,0.00034650344495232814,0.00041277595423288617,1241.5243517876402,1137.2914882901032,1345.7572152851774,16173.6137040715,11760.736842105263,20586.490566037737,11.895525439570068,8.842105263157897,14.94894561598224,,,,,,,0.0,0.0,0.0,2.0,4834566.896664886,2938.1131718534543,33271.23882721174,28.78329034698936,4595628.0569455605,238938.83971932548,292208.0,0.07426381111145018,7409531.087634768,210.0,6665.0,0.010596036911010742,1450664.005532764,50.0,0.05004574377626644,0.16244361675499283,16198538.504734263,0.03175222291333076,455.06446827817365,924.0114190687361,4.992239467849224,0.01067847843182422,0.1896416900439117,33210367.336237933,0.0007592793991852143,2483.0487035752803,32347.227408143,23.791050879140137,,,0.0,6.847969055175781,6.847969055175781,6.847969055175781,6.847969055175781,1,1,1
0.0,1.0,1.0,17.0,1587520118.0,1587520239.0,2362391.1185123185,2323134.5468129264,2401647.6902117105,1450.6258921030458,1449.0529296565583,1452.1988545495333,4153.109462306986,3712.433137063175,4593.785787550797,4.311631766009809,3.95929342742964,4.663970104589977,2300960.8491312633,2260940.9442708427,2340980.753991684,61430.26938105532,60666.936220026706,62193.60254208393,137110.0,43152.0,231068.0,0.02688109874725342,0.00027799606323242204,0.05348420143127442,79772761.77851664,4320303.82461474,155225219.73241854,98.5,31.0,166.0,3025.0,3015.0,3035.0,0.001000046730041504,0.0006570816040039062,0.0013430118560791016,3431931.45785887,2244954.1203621514,4618908.795355588,3.0,3.0,3.0,0.0009934022488246328,0.0004759632135246413,0.0015108412841246242,0.012971945245259405,0.01130102982833272,0.014642860662186088,3893503.820225122,2159359.4293353623,5627648.211114882,0.0006345685743839363,0.0004220053401543709,0.0008471318086135018,87.48694890549267,83.3797467816162,91.59415102936913,120.71983842507115,118.2894345238095,123.1502423263328,1.3704919909704592,1.340872374798061,1.4001116071428572,0.0017840696108117433,0.001320409461071617,0.0022477297605518697,0.012153820652248553,0.011263178837926765,0.013044462466570341,17900522.57032322,13900149.384204313,21900895.756442126,0.0006079205109950753,0.0005238058965095513,0.0006920351254805992,1363.138943197553,1360.604703520164,1365.673182874942,4032.389623881915,3589.282894736842,4475.496353026988,2.941139775039349,2.6184210526315788,3.263858497447119,,,,,,,0.0,0.0,0.0,2.0,4724782.237024637,2901.2517842060915,8306.218924613971,8.623263532019617,4601921.698262527,122860.53876211063,274220.0,0.05376219749450684,159545523.55703327,197.0,6050.0,0.002000093460083008,6863862.91571774,6.0,0.0019868044976492655,0.02594389049051881,7787007.640450244,0.0012691371487678726,174.97389781098533,241.4396768501423,2.7409839819409183,0.0035681392216234866,0.024307641304497106,35801045.14064644,0.0012158410219901506,2726.277886395106,8064.77924776383,5.882279550078698,,,0.0,9.380514144897461,9.380514144897461,9.380514144897461,9.380514144897461,1,1,2
1.0,1.0,1.0,25.0,1587342374.0,1587342494.0,2533972.67306295,1595171.0659337738,3472774.280192126,1455.583396143943,1445.1453372903034,1466.0214549975824,15995.591339622759,13284.394138190359,18706.788541055157,12.80997112077798,11.069072515427168,14.550869726128793,2519314.387937231,1582030.4845458562,3456598.2913286057,14658.285125718958,13140.581387917473,16175.988863520444,386976.0,228288.0,545664.0,0.1479090452194214,0.10557317733764647,0.1902449131011963,2515293.018694384,2162367.428517229,2868218.6088715387,278.0,164.0,392.0,3086.5,3043.0,3130.0,0.010544538497924808,0.002529144287109375,0.01855993270874024,685908.2982008528,168642.85281196208,1203173.7435897435,3.5,3.0,4.0,0.0029397987096572657,0.002799491579035567,0.003080105840278964,0.06282217892199352,0.04812962330620865,0.0775147345377784,2492591.8779855683,649821.7585048855,4335361.997466251,0.002032971501962245,0.001751136954047642,0.002314806049876848,84.78721434446206,83.91821633825946,85.65621235066466,117.92799047851139,103.506157635468,132.34982332155477,1.3644560827864716,1.1607142857142858,1.568197879858657,0.01116923281274124,0.007918778522369118,0.014419687103113362,0.043522159638427385,0.0286236195984282,0.05842069967842658,9938862.511863902,9579776.423896924,10297948.59983088,0.0012482639113996566,0.0009337861729989274,0.001562741649800386,1370.7961817994808,1359.4891249396387,1382.1032386593229,15877.663349144248,13152.044314868805,18603.28238341969,11.445515037991509,9.500874635568511,13.390155440414507,,,,,,,0.0,0.0,0.0,2.0,5067945.3461259,2911.166792287886,31991.182679245518,25.61994224155596,5038628.775874462,29316.570251437915,773952.0,0.2958180904388428,5030586.037388768,556.0,6173.0,0.021089076995849616,1371816.5964017056,7.0,0.005879597419314531,0.12564435784398703,4985183.7559711365,0.00406594300392449,169.57442868892412,235.85598095702278,2.728912165572943,0.02233846562548248,0.08704431927685477,19877725.023727804,0.002496527822799313,2741.5923635989616,31755.326698288496,22.891030075983018,,,0.0,33.17727875709534,33.17727875709534,33.17727875709534,33.17727875709534,1,1,0
1.0,1.0,1.0,21.0,1587449641.0,1587449881.0,3252493.164552345,223285.2094966824,6281701.119608007,1395.416599711621,1331.4893370100006,1459.3438624132418,9192.056116763422,6725.5121604323695,11658.600073094474,9.30814134168978,8.332242924192862,10.2840397591867,3204666.374596717,214087.40788992445,6195245.34130351,47826.789955627966,9197.80160675795,86455.77830449799,188613.5,23664.0,353563.0,0.0017679929733276363,0.00011897087097167969,0.003417015075683593,151188566.85790223,103471302.34105498,198905831.3747495,135.5,17.0,254.0,4287.5,1726.0,6849.0,0.0002949237823486328,0.00011181831359863279,0.0004780292510986328,14881664.638267871,14327575.11022444,15435754.166311301,31.0,3.0,59.0,0.0015331122803069067,0.0010584788986399204,0.002007745661973893,0.14062470252440776,0.012986683733600615,0.2682627213152149,18433601.41400381,5880400.334163385,30986802.49384424,0.0006856918360491307,0.0003116446468588041,0.0010597390252394573,93.31933097063734,81.25728008473459,105.38138185654007,235.85848464214246,162.05874143618368,309.65822784810126,2.7653815455179083,1.9738010657193603,3.556962025316456,0.001810819545313678,0.0006077557467342763,0.00301388334389308,0.1251098036446339,0.011833252199930162,0.23838635508933764,34658494.52607897,23505220.19015369,45811768.86200425,0.0002787782700270923,9.427704170049677e-05,0.0004632794983536878,1302.097268740984,1226.1079551534606,1378.0865823285073,8956.197632121279,6415.8539325842685,11496.54133165829,6.542759796171872,4.775280898876406,8.310238693467339,,,,,,,0.0,0.0,0.0,2.0,6504986.32910469,2790.833199423242,18384.112233526845,18.61628268337956,6409332.749193434,95653.57991125593,377227.0,0.0035359859466552726,302377133.71580446,271.0,8575.0,0.0005898475646972656,29763329.276535742,62.0,0.0030662245606138134,0.2812494050488155,36867202.82800762,0.0013713836720982615,186.63866194127468,471.7169692842849,5.5307630910358165,0.003621639090627356,0.2502196072892678,69316989.05215794,0.0005575565400541846,2604.194537481968,17912.395264242557,13.085519592343744,,,0.0,0.08320403099060059,0.08320403099060059,0.08320403099060059,0.08320403099060059,2,1,0
0.0,1.0,1.0,18.0,1586755354.0,1586755475.0,1906375.890074997,1904054.5646438734,1908697.2155061206,1363.3021253182146,1292.5780450002674,1434.0262056361619,13533.77122226514,10703.370370370372,16364.17207415991,13.983970645036692,10.666666666666666,17.30127462340672,1844482.748710853,1831452.561930592,1857512.9354911144,61893.14136414387,51184.28001500627,72602.00271328147,112752.0,36192.0,189312.0,0.029023408889770508,0.0005519390106201172,0.0574948787689209,34432569.11624571,3292675.8705043723,65572462.36198704,81.0,26.0,136.0,2909.0,1720.0,4098.0,0.013137102127075195,0.0011761188507080078,0.025098085403442383,812858.3109831639,163279.3870180205,1462437.2349483073,30.0,3.0,57.0,0.007438047002003504,0.0007550274884259259,0.014121066515581081,0.04108314679204218,0.027708495104754413,0.054457798479329945,19713421.59966618,13120046.954777487,26306796.244554866,0.005627230609850834,0.00026697160493827164,0.010987489614763398,95.04315402844452,87.95200203369411,102.13430602319492,355.3608643405862,273.1481481481481,437.5735805330243,4.330887086391143,2.888888888888889,5.772885283893397,0.0027822924424617526,0.001907865206400553,0.0036567196785229523,0.05038050967814825,0.03584586249457465,0.06491515686172185,12329195.429152556,10674978.423008313,13983412.435296798,0.00040382332026416386,0.00037563395392662156,0.00043201268660170616,1268.2589712897702,1190.4437389770724,1346.0742036024678,13178.410357924555,10430.222222222224,15926.598493626885,9.65308355864555,7.777777777777778,11.528389339513323,,,,,,,0.0,0.0,0.0,2.0,3812751.780149994,2726.6042506364292,27067.54244453028,27.967941290073384,3688965.497421706,123786.28272828774,225504.0,0.058046817779541016,68865138.23249142,162.0,5818.0,0.02627420425415039,1625716.6219663278,60.0,0.014876094004007008,0.08216629358408437,39426843.19933236,0.011254461219701669,190.08630805688904,710.7217286811724,8.661774172782286,0.005564584884923505,0.1007610193562965,24658390.85830511,0.0008076466405283277,2536.5179425795404,26356.82071584911,19.3061671172911,,,0.0,0.07249784469604492,0.07249784469604492,0.07249784469604492,0.07249784469604492,2,1,0
1.0,1.0,1.0,39.0,1588492905.0,1588493085.0,925354.4547434206,669856.3655086376,1180852.5439782036,1455.2791707808542,1441.4604551744694,1469.0978863872388,7158.150070329965,4378.959312786199,9937.340827873732,7.516535078748177,4.696560330218211,10.336509827278142,902408.7150881835,651601.1615841486,1153216.2685922184,22945.73965523698,18255.20392448892,27636.275385985038,127367.0,112752.0,141982.0,0.0013464689254760742,0.0009491443634033203,0.001743793487548828,107124250.11328831,64659032.62346186,149589467.60311478,91.5,81.0,102.0,3199.0,2701.0,3697.0,0.008094072341918945,0.001157999038696289,0.015030145645141603,1289222.022721914,245972.33368760013,2332471.711756228,36.0,32.0,40.0,0.0018790905974969809,0.0018689736076023266,0.001889207587391635,0.07560999300037517,0.058115048198559977,0.09310493780219037,9490594.438858815,5378569.54121937,13602619.33649826,0.0010277734607725192,0.000757446513872601,0.0012981004076724374,102.86404789038659,83.93636268898574,121.79173309178744,250.4892863358181,136.945963975984,364.0326086956522,2.4906821939263857,1.5900600400266844,3.391304347826087,0.0069232152309176165,0.003908510479343125,0.009937919982492108,0.052056733833408954,0.04829730554437887,0.05581616212243904,22464934.384052925,16140543.447218407,28789325.320887446,0.0010616726133941832,0.0009855127099635116,0.0011378325168248545,1352.4151228904675,1347.3061532954514,1357.5240924854836,6907.660783994147,4242.013348810215,9573.30821917808,5.0258528848217905,3.1065002901915264,6.945205479452055,,,,,,,0.0,0.0,0.0,2.0,1850708.9094868412,2910.5583415617084,14316.30014065993,15.033070157496354,1804817.430176367,45891.47931047396,254734.0,0.0026929378509521484,214248500.22657663,183.0,6398.0,0.01618814468383789,2578444.045443828,72.0,0.0037581811949939617,0.15121998600075034,18981188.87771763,0.0020555469215450383,205.72809578077317,500.9785726716362,4.981364387852771,0.013846430461835233,0.10411346766681791,44929868.76810585,0.0021233452267883663,2704.830245780935,13815.321567988294,10.051705769643581,,,0.0,5.170276880264282,5.170276880264282,5.170276880264282,5.170276880264282,3,1,3
0.0,1.0,1.0,35.0,1587787729.0,1587787910.0,1890007.2832514462,866342.1673062061,2913672.399196686,1448.4828272522082,1437.4493132148373,1459.5163412895793,16368.1088854402,14616.250308641975,18119.967462238426,13.660950104567018,12.44351851851852,14.878381690615518,1857181.6903622283,856589.9658221506,2857773.414902306,32825.592889217696,9752.201484055517,55898.98429437988,188616.0,132240.0,244992.0,0.041202545166015625,0.006263971328735352,0.0761411190032959,12164406.073245946,3217604.406226222,21111207.74026567,135.5,95.0,176.0,3174.5,3040.0,3309.0,0.004852533340454102,0.00033211708068847656,0.009372949600219728,4753217.874029968,353037.2125251189,9153398.535534818,22.0,3.0,41.0,0.011176345546653763,0.0012625426054000855,0.02109014848790744,0.09209918721872545,0.03988154530525208,0.14431682913219882,6381342.649692897,3389762.415101785,9372922.884284008,0.007054262423280806,0.0008683232638888889,0.013240201582672723,133.23764846674942,114.5256916703409,151.9496052631579,243.88993190661478,201.5048638132296,286.275,1.9026750972762643,1.8803501945525287,1.925,0.0035391992784234794,0.003249009450276693,0.0038293891065702655,0.1002599358098018,0.036999287428679285,0.16352058419092433,19192380.997634906,17899909.951165102,20484852.04410471,0.0005116899413164113,0.0004371428868393549,0.0005862369957934677,1315.2451787854588,1285.4997079516793,1344.9906496192384,16124.218953533586,14329.975308641975,17918.462598425198,11.758275007290754,10.518518518518519,12.998031496062989,,,,,,,0.0,0.0,0.0,2.0,3780014.5665028924,2896.9656545044163,32736.2177708804,27.321900209134036,3714363.3807244566,65651.18577843539,377232.0,0.08240509033203125,24328812.146491893,271.0,6349.0,0.009705066680908205,9506435.748059936,44.0,0.022352691093307526,0.1841983744374509,12762685.299385794,0.014108524846561612,266.47529693349884,487.77986381322955,3.8053501945525285,0.007078398556846959,0.2005198716196036,38384761.99526981,0.0010233798826328226,2630.4903575709177,32248.43790706717,23.516550014581508,,,0.0,6.276197910308838,6.276197910308838,6.276197910308838,6.276197910308838,2,1,0
0.0,1.0,1.0,24.0,1588222780.0,1588223021.0,4308957.155187066,1140005.797975849,7477908.512398282,1455.8755204127742,1454.1388863034435,1457.6121545221051,10296.953021269954,8842.217241894517,11751.688800645392,9.018515780210937,8.069326161661438,9.967705398760437,4213001.472613814,1125287.464206012,7300715.481021617,95955.68257325108,14718.333769836874,177193.03137666528,181647.5,55680.0,307615.0,0.006878972053527832,0.0034019947052001953,0.010355949401855469,47899285.48956746,5376619.548761397,90421951.43037352,130.5,40.0,221.0,3809.0,3027.0,4591.0,0.02337348461151123,0.002430915832519531,0.04431605339050293,674403.2403456197,103596.77021654336,1245209.710474696,18.5,3.0,34.0,0.004736905243579398,0.0004329646843067114,0.009040845802852086,0.04264867327536609,0.012193251347196277,0.0731040952035359,8969166.045596385,3827870.8733639363,14110461.217828834,0.0033802162834035356,0.00023155845410628023,0.006528874112700791,130.31922783416465,97.76801210223356,162.87044356609576,220.88307971014495,151.085,290.6811594202899,1.6816899585921325,1.5517857142857143,1.8115942028985508,0.002014679092288245,0.0014695531314181296,0.00255980505315836,0.043588123535933936,0.007270847399210192,0.07990539967265768,23656999.338234417,18983371.17290675,28330627.50356208,0.0002896507264914115,0.00019169242505691868,0.0003876090279259043,1325.5562925786098,1294.7417109560095,1356.37087420121,10076.06994155981,8551.536082474227,11600.603800645393,7.336825821618805,6.2577319587628875,8.415919684474723,,,,,,,0.0,0.0,0.0,2.0,8617914.310374131,2911.7510408255484,20593.906042539908,18.037031560421873,8426002.945227629,191911.36514650215,363295.0,0.013757944107055664,95798570.97913492,261.0,7618.0,0.04674696922302246,1348806.4806912395,37.0,0.009473810487158797,0.08529734655073218,17938332.09119277,0.006760432566807071,260.6384556683293,441.7661594202899,3.363379917184265,0.00402935818457649,0.08717624707186787,47313998.676468834,0.000579301452982823,2651.1125851572197,20152.13988311962,14.67365164323761,,,0.0,6.186905860900879,6.186905860900879,6.186905860900879,6.186905860900879,2,1,1
1.0,1.0,1.0,11.0,1586754261.0,1586754381.0,2372051.102391612,51749.98013013067,4692352.224653093,1351.3446084609186,1255.2875,1447.4017169218375,13697.470029495764,4868.05,22526.89005899153,14.67517503652694,5.65,23.70035007305388,2310206.6689084517,49188.199784573626,4571225.13803233,61844.433483159984,2561.7803455570433,121127.08662076293,203928.0,18096.0,389760.0,0.08066904544830322,0.003484010696411133,0.1578540802001953,3831564.841026575,2469115.77772139,5194013.90433176,146.5,13.0,280.0,6232.5,1728.0,10737.0,0.04144597053527832,0.002341032028198242,0.0805509090423584,435715.28888221737,133294.58509715708,738135.9926672777,75.0,3.0,147.0,0.0027340455651087,0.00016089677810668946,0.005307194352110711,0.031341417782943345,0.029874408245086668,0.03280842732080002,28720713.936438143,13250458.76383602,44190969.10904027,0.0013626855938246502,9.403e-05,0.0026313411876493003,94.3344775536984,78.5439551073968,110.125,407.6198304247613,238.05,577.1896608495225,4.987932169904511,2.1,7.875864339809022,0.0029360189964696914,0.0009004712104797363,0.004971566782459647,0.03004484392588868,0.026663970947265626,0.03342571690451173,7941772.765360108,4746438.826675119,11137106.704045096,0.0002839187510421795,0.00022483238095238087,0.00034300512113197816,1257.0101309072202,1145.1625,1368.8577618144407,13289.850199071003,4630.0,21949.700398142006,9.687242866622428,3.55,15.824485733244858,,,,,,,0.0,0.0,0.0,2.0,4744102.204783224,2702.689216921837,27394.940058991528,29.35035007305388,4620413.337816903,123688.86696631997,407856.0,0.16133809089660645,7663129.68205315,293.0,12465.0,0.08289194107055664,871430.5777644347,150.0,0.0054680911302174,0.06268283556588669,57441427.87287629,0.0027253711876493005,188.6689551073968,815.2396608495226,9.975864339809021,0.005872037992939383,0.06008968785177736,15883545.530720215,0.000567837502084359,2514.0202618144403,26579.700398142006,19.374485733244857,,,0.0,0.01498103141784668,0.01498103141784668,0.01498103141784668,0.01498103141784668,2,1,0
0.0,1.0,1.0,9.0,1586692910.0,1586693030.0,1916343.9588141383,67519.80028945694,3765168.11733882,1379.0914787953634,1368.1964285714284,1389.9865290192981,100869.81971983374,8603.107142857143,193136.53229681036,76.81254647194524,10.107142857142858,143.51795008674762,1904831.6651821837,57289.04602291795,3752374.2843414494,11512.293631954792,10230.75426653898,12793.832997370602,333538.0,20240.0,646836.0,0.051650047302246094,0.0006270408630371094,0.10267305374145508,19289278.40071717,6299958.717784146,32278598.08365019,240.5,15.0,466.0,3980.0,3544.0,4416.0,0.12837934494018555,0.10633182525634766,0.15042686462402344,31343.0423732707,29356.458442694664,33329.62630384674,5.0,4.0,6.0,0.022822443089951815,0.0200634343283517,0.025581451851551928,0.7301977652934862,0.3551972494350644,1.105198281151908,13119998.5111663,1255624.4960397102,24984372.52629289,0.005940713570019991,0.0042982714285714286,0.007583155711468553,351.7653962191053,169.95936386678204,533.5714285714286,1004.6057367829021,609.3543307086615,1399.857142857143,4.255343082114734,3.8571428571428568,4.653543307086613,0.02213088359873173,0.0067846613415217,0.037477105855941766,0.6619906347181838,0.4011243723206601,0.9228568971157074,17851951.80601771,13532517.16905576,22171386.442979664,0.0095417542022423,0.0002006133151988873,0.018882895089285714,1027.3260825762582,834.625,1220.027165152516,99865.21398305085,7203.25,192527.1779661017,72.5572033898305,6.25,138.864406779661,,,,,,,0.0,0.0,0.0,2.0,3832687.9176282766,2758.182957590727,201739.6394396675,153.62509294389048,3809663.3303643675,23024.587263909583,667076.0,0.10330009460449219,38578556.80143434,481.0,7960.0,0.2567586898803711,62686.0847465414,10.0,0.04564488617990363,1.4603955305869725,26239997.0223326,0.011881427140039981,703.5307924382106,2009.2114735658042,8.510686164229469,0.04426176719746346,1.3239812694363675,35703903.61203542,0.0190835084044846,2054.6521651525163,199730.4279661017,145.114406779661,,,0.0,7.67550802230835,7.67550802230835,7.67550802230835,7.67550802230835,3,2,0
