Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,1,43,1588056305,1588056487,2,1,2,1106678.0470588235,651340.3910917253,215199.0,562189.0,766127.0,1631916.0,2346840.0,1095253.5529411766,644674.9043905681,212847.0,556477.0,758329.0,1615088.0,2323068.0,34.11764705882353,128.62583349396346,0.0,0.0,0.0,0.0,636.0,816.035294117647,476.82295424179904,168.0,412.0,557.0,1241.0,1698.0,1355.1637316767483,33.77635933390333,1228.1555197421435,1354.700900900901,1368.9673123486682,1373.8118279569892,1383.1797014925373,195.46042027792,72.59737121140857,105.18940673595957,148.87792279962542,170.0980635743969,214.28855802248046,420.3918023865969,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.96470588235294,3.033334872410113,54.0,58.0,62.0,63.0,64.0,24968.24705882353,19196.70848640581,3976.0,11106.0,17511.0,38171.0,88514.0,21667.376470588235,17076.08578990518,3486.0,9594.0,15999.0,31520.0,81064.0,31.67058823529412,131.78367810592502,0.0,0.0,0.0,0.0,684.0,235.7764705882353,172.3623243877482,35.0,79.0,154.0,366.0,568.0,113.23603609971593,33.75694357165435,78.59016393442623,89.63291139240506,99.136,121.6875,227.0,141.63046638775538,80.56072990371774,8.737758742491003,85.24673903398197,114.84480061500236,170.39148015794882,367.90143607584173,959.035294117647,273.5416067881771,119.0,791.0,796.0,1013.0,1434.0,69.48235294117647,2.1909541556237135,65.0,70.0,70.0,71.0,71.0
1,1,1,49,1588057033,1588057215,2,1,2,1647988.3294117646,403664.94483672106,409349.0,1481800.0,1732873.0,1974390.0,2290201.0,1631069.2470588235,399758.30977437407,404421.0,1466750.0,1715345.0,1954412.0,2266513.0,8.0,18.30950832868254,0.0,0.0,0.0,0.0,64.0,1208.5058823529412,280.2276125686731,352.0,1075.0,1252.0,1431.0,1692.0,1356.1116507464208,53.82613115457625,1162.9232954545455,1370.1054036024016,1376.1487394957983,1380.3918406072107,1387.566750629723,176.89933308837553,102.52478817418792,76.27751292774582,122.42818368391981,143.09112884408074,166.2576373146936,489.3197821773089,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.188235294117646,2.6925563956912013,54.0,58.0,60.0,63.0,64.0,34578.0,20120.58648617428,8176.0,22291.0,30150.0,40269.0,115199.0,29934.61176470588,19440.00426164349,6636.0,18460.0,25572.0,34683.0,109193.0,8.0,18.30950832868254,0.0,0.0,0.0,0.0,64.0,331.67058823529413,107.87927426121317,110.0,263.0,337.0,402.0,592.0,105.5663883612356,53.12709140151856,74.32727272727273,78.99239543726236,84.93866666666666,97.441647597254,287.8492063492063,108.3821989970645,117.00862233754093,5.726847149311669,45.03183585051777,71.10682951271397,114.00113496256456,434.85433431907944,841.435294117647,460.63807833882595,103.0,803.0,805.0,1392.0,1392.0,68.56470588235294,4.144551957011728,54.0,70.0,70.0,71.0,71.0
1,1,0,49,1588057215,1588057397,2,1,2,1491937.4,519199.2353587627,597474.0,1100977.0,1465981.0,1882208.0,2565516.0,1476646.6,513796.8383324845,591258.0,1089805.0,1451113.0,1863070.0,2538188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.2,386.2831677853511,444.0,798.0,1064.0,1382.0,1952.0,1367.4400207998206,17.21969056570433,1307.8050847457628,1362.8108108108108,1374.1362781954888,1378.378590078329,1384.5367441860465,166.6527287167093,52.155898890874624,95.13237435208265,131.29544946704604,149.67570595981576,193.05920416592318,313.91742567693956,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.94117647058823,2.3419209716672795,57.0,58.0,62.0,63.0,64.0,28902.976470588233,20292.841132713158,8347.0,17457.0,24769.0,33564.0,108710.0,24854.50588235294,18064.68423776303,7031.0,14853.0,20847.0,28132.0,96726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.1764705882353,165.13790603978387,94.0,191.0,247.0,348.0,856.0,97.93353845232673,14.020492562079369,81.37888198757764,87.66490299823633,93.04225352112677,102.99038461538461,134.8,116.16844920802116,48.253999097565,44.23219223626756,81.69322914709798,103.2228006763712,139.44819539145794,225.05933153013174,943.6941176470589,280.60470516408685,246.0,778.0,778.0,984.0,1392.0,69.27058823529411,2.4220624588605983,65.0,70.0,70.0,71.0,71.0
1,1,0,41,1588056851,1588057033,2,1,2,588285.1176470588,332653.9233726251,179415.0,349415.0,427557.0,759471.0,1875058.0,582190.3411764706,329116.3316051807,177581.0,345747.0,423161.0,751729.0,1854926.0,5.647058823529412,22.722291279895238,0.0,0.0,0.0,0.0,96.0,435.3411764705882,253.02566936131657,131.0,262.0,314.0,553.0,1438.0,1356.295182152742,26.338278183318,1221.22131147541,1341.8814814814814,1366.4244604316548,1374.2945619335349,1382.575907590759,194.29481832290534,65.1676160630736,108.7237697075658,146.85336818117747,174.88583650304628,245.3012071916016,427.09947547403124,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.78823529411765,2.568555818275445,57.0,58.0,62.0,63.0,64.0,13728.035294117648,16020.52752939703,2540.0,5057.0,10330.0,14473.0,85457.0,12245.188235294117,14480.924920714966,2232.0,4609.0,8734.0,13226.0,77043.0,1.8823529411764706,7.574097093298414,0.0,0.0,0.0,0.0,32.0,105.91764705882353,115.2499573148052,22.0,37.0,59.0,133.0,601.0,145.11092695908954,61.3936972993489,82.68888888888888,101.58441558441558,137.7608695652174,157.54545454545453,353.12820512820514,197.77270898392354,103.69282183130704,57.357422968967214,119.10526794424757,193.6215700325058,227.48942283104066,490.9586738829258,945.8117647058823,261.2728684052477,761.0,761.0,762.0,982.0,1392.0,69.08235294117647,2.3412032148015682,65.0,66.0,70.0,71.0,71.0
1,1,1,41,1588056669,1588056851,2,1,2,1819250.1764705882,379719.07801316865,932017.0,1550667.0,1773552.0,2072616.0,2684200.0,1800589.1647058823,375800.0292577996,921601.0,1533923.0,1753980.0,2050986.0,2655934.0,147.05882352941177,371.5387037757458,0.0,0.0,0.0,0.0,1308.0,1332.929411764706,280.85811484140686,744.0,1137.0,1304.0,1533.0,2019.0,1365.3239866837905,23.514454242036408,1252.7110215053763,1366.2525879917184,1373.6208178438662,1376.7067082683307,1382.2085308056871,172.4097476516304,57.08512424610969,109.09589296061809,139.29391663340178,152.8856339762942,181.75540026395575,392.77940002350874,1403.9058823529413,31.06353839096485,1392.0,1392.0,1392.0,1392.0,1484.0,60.6,2.7654328861172974,54.0,58.0,62.0,63.0,63.0,40057.16470588235,16385.771589027696,13776.0,27419.0,36522.0,49152.0,87762.0,34018.55294117647,14495.931932217169,11648.0,22883.0,30869.0,41144.0,78760.0,177.88235294117646,425.17070554253917,0.0,0.0,0.0,32.0,1628.0,431.32941176470587,157.6781221225013,152.0,307.0,407.0,535.0,841.0,92.95190266371262,19.24519578740771,80.88703923900118,84.62654320987654,87.25324675324676,92.57399103139014,199.4982332155477,87.5464849123948,54.71092982768675,43.192873575297305,56.24392141367505,69.61553788628291,93.44538511879547,326.6648185941146,929.4705882352941,256.95078221673646,773.0,774.0,775.0,999.0,1434.0,68.11764705882354,2.509087126283763,65.0,66.0,66.0,71.0,71.0
1,1,0,48,1588057580,1588057756,2,1,2,652784.9764705882,533523.1939848177,101056.0,347941.0,488608.0,693549.0,2489759.0,646045.8705882353,528275.589480028,99824.0,344357.0,483680.0,686605.0,2465357.0,3919.0588235294117,6745.915918526699,0.0,300.0,1600.0,4416.0,31420.0,481.36470588235295,375.56718526018443,88.0,256.0,364.0,530.0,1743.0,1339.2787907319112,75.69499720287136,1102.868131868132,1319.22131147541,1366.3704735376045,1387.6436464088397,1432.7345767575323,261.95545632816317,111.31841995981597,113.23385766967915,179.7061167549248,229.20646332476508,311.945712698444,527.8867643258478,1462.3529411764705,39.256393438143405,1392.0,1484.0,1484.0,1484.0,1484.0,59.811764705882354,3.3717810668881234,54.0,58.0,58.0,63.0,66.0,26202.517647058823,24560.312028619202,5510.0,10246.0,17337.0,35099.0,114371.0,22935.41176470588,21336.732432867146,5006.0,8832.0,14718.0,31081.0,96059.0,5004.941176470588,10151.105680280001,0.0,288.0,1608.0,4480.0,50524.0,233.36470588235295,262.5251845995344,36.0,100.0,148.0,238.0,1308.0,125.80780036773483,65.8175490864364,81.45798319327731,90.96078431372548,102.22727272727273,123.83571428571429,427.42962962962963,163.97201073510692,110.40747273752675,28.385725466147676,97.08164271103946,125.02898292968176,210.7690565803976,535.2403065808401,981.6941176470589,282.00257612507096,760.0,762.0,768.0,1392.0,1434.0,65.02352941176471,4.4077217703119365,54.0,65.0,66.0,66.0,71.0
1,1,0,50,1588054304,1588054486,2,1,2,739964.3176470589,521640.52524407057,89151.0,382785.0,533873.0,959329.0,2528863.0,732182.9529411765,516028.0454279479,88241.0,378837.0,528329.0,949501.0,2501857.0,124.0,177.31005933916197,0.0,0.0,0.0,192.0,872.0,555.8117647058823,401.34222702486375,65.0,284.0,389.0,727.0,1929.0,1339.969330649466,33.40370291019822,1195.7984790874525,1329.467261904762,1352.9101796407185,1361.29933481153,1379.5962264150944,238.8846677239159,69.17559123787812,120.84141793129889,192.1257691349331,221.58784680637402,274.0409773401607,462.3419621171276,1410.4,37.018399543495995,1392.0,1392.0,1392.0,1392.0,1484.0,60.247058823529414,2.8153739595678733,54.0,58.0,62.0,63.0,64.0,22803.258823529413,34325.89457376684,2662.0,6789.0,9906.0,18859.0,161636.0,20620.082352941175,31842.794148310993,2466.0,5979.0,8982.0,17081.0,148868.0,143.52941176470588,213.52409188456008,0.0,0.0,32.0,256.0,1080.0,155.94117647058823,183.75289780294727,14.0,52.0,76.0,190.0,912.0,134.2021097846878,37.062879309513946,89.36781609195403,102.94202898550725,126.94545454545455,149.9375,253.57894736842104,192.32219376776084,82.4510775149799,73.36808710587576,122.50080931987212,187.33403539220132,226.59653954890217,399.8659401388201,988.8823529411765,290.5253620501965,756.0,759.0,763.0,1392.0,1434.0,66.25882352941177,4.088756188728834,54.0,65.0,66.0,70.0,71.0
1,1,1,50,1588054124,1588054304,2,1,2,1723864.388235294,362295.6120910531,120284.0,1609979.0,1788752.0,1960436.0,2477072.0,1706142.6941176471,358829.6759172871,116910.0,1591653.0,1770601.0,1940556.0,2451746.0,299.8588235294118,871.3814859851263,0.0,0.0,0.0,32.0,4260.0,1265.835294117647,250.47031223465262,241.0,1173.0,1309.0,1424.0,1809.0,1351.0198500356057,109.48865083725815,499.103734439834,1370.0350877192982,1376.6180167597765,1380.5915004336514,1386.0768175582991,167.90629624654025,98.77101156304339,85.88885453672461,119.37141361084484,138.37496041995757,164.84925059588033,579.6184734933962,1401.7411764705882,28.47519929324316,1392.0,1392.0,1392.0,1392.0,1484.0,60.90588235294118,2.4034871957803547,57.0,58.0,62.0,63.0,64.0,33021.2705882353,18286.550991154698,13496.0,22210.0,25861.0,37282.0,92582.0,28418.564705882352,17124.23503988194,11130.0,18727.0,21932.0,30982.0,85120.0,284.2823529411765,823.6996189053833,0.0,0.0,0.0,64.0,4068.0,328.7647058823529,103.83763046892278,169.0,241.0,302.0,408.0,557.0,97.07080302046148,30.214468011454453,73.59722222222223,82.37174721189591,87.03428571428572,95.87820512820512,258.0755555555556,107.92020513985237,75.00653635057475,11.479038531919125,65.40018980171493,77.29183909626468,131.20239534398388,374.7480677620073,942.4,264.99574120567087,167.0,782.0,782.0,1013.0,1392.0,68.15294117647059,4.244059945138283,54.0,66.0,70.0,71.0,71.0
1,1,1,48,1588057398,1588057579,2,1,2,1015910.7294117647,541875.4607890256,1082.0,743383.0,1017069.0,1168169.0,2700500.0,1005287.2,536122.4738482449,928.0,735781.0,1006625.0,1156297.0,2671030.0,118.21176470588236,429.7230584955863,0.0,0.0,0.0,0.0,2048.0,758.8235294117648,412.24709928433373,11.0,543.0,742.0,875.0,2105.0,1248.994727106137,338.6378281036667,84.08333333333333,1331.2637540453075,1369.0294659300184,1373.2096029547554,1382.5296703296704,201.32910570579475,104.45030898442806,38.669091159621416,149.358763655108,164.93399754641408,232.82631484908245,571.4414032500574,1319.6941176470589,299.14509234568743,245.0,1392.0,1392.0,1392.0,1484.0,60.2,2.334013506306047,58.0,58.0,58.0,63.0,63.0,26226.823529411766,25240.448058045018,5629.0,12927.0,18316.0,25047.0,126538.0,23197.38823529412,23050.107360608414,5220.0,10757.0,15521.0,22079.0,115226.0,155.01176470588234,529.6525027501217,0.0,0.0,0.0,32.0,2548.0,216.38823529411764,168.05689896137977,12.0,125.0,179.0,232.0,896.0,138.91228667085588,107.20864897735878,79.0204081632653,91.09722222222223,99.10396039603961,125.3157894736842,575.8260869565217,163.72598801660845,114.20810397626228,56.32962625822424,88.81517139085611,111.41516887278071,207.52348146604024,506.7503332776489,1022.0,274.29524413008136,757.0,776.0,1012.0,1392.0,1392.0,67.89411764705882,2.4977300619131912,65.0,66.0,66.0,70.0,71.0
1,1,1,42,1588054486,1588054668,2,1,2,1910950.2235294117,311793.0073590252,1138383.0,1723359.0,1923866.0,2186543.0,2442164.0,1891361.2588235294,308690.0741495136,1126847.0,1705831.0,1904266.0,2164185.0,2417370.0,612.8470588235294,2102.0517953038307,0.0,0.0,0.0,40.0,9792.0,1399.2117647058824,222.73292217777043,824.0,1267.0,1410.0,1597.0,1771.0,1365.0601975084455,23.664335413642036,1294.5014184397164,1366.6772665764547,1371.701754385965,1378.9745906267644,1395.4357682619648,178.0092048625295,62.38834176603426,101.77115719522395,134.22342385006172,162.8452200511863,184.82147908087097,336.4540967470097,1405.4117647058824,36.94761224247337,1392.0,1392.0,1392.0,1392.0,1506.0,60.411764705882355,3.1140775506715688,54.0,58.0,62.0,63.0,64.0,42306.623529411765,14634.135561839546,16080.0,30985.0,41916.0,51093.0,94115.0,35991.964705882354,13151.056676218852,13322.0,26929.0,35650.0,43573.0,85127.0,510.9647058823529,1648.7239686891107,0.0,0.0,0.0,32.0,7936.0,451.0470588235294,136.23080082138904,197.0,342.0,424.0,550.0,763.0,94.11122612079834,18.23149331369899,75.95289855072464,82.29708222811671,86.28571428571429,97.46492985971943,156.61228070175437,105.99151839401566,68.3187357571045,4.494919709250277,57.62722553945925,67.80700123865626,149.4830199602171,269.7083652861452,1017.8705882352941,341.7795790743925,95.0,788.0,796.0,1392.0,1506.0,67.16470588235295,5.550304708116588,54.0,65.0,70.0,71.0,71.0
1,1,0,42,1588054668,1588054850,2,1,2,1701173.7294117648,478464.2122489013,166610.0,1409431.0,1798088.0,2058369.0,2542378.0,1683629.9176470588,473766.1243933001,164090.0,1394171.0,1779846.0,2037299.0,2516478.0,211.52941176470588,563.3841324285493,0.0,0.0,0.0,0.0,2232.0,1253.129411764706,337.0201275688956,180.0,1056.0,1310.0,1505.0,1850.0,1346.1724121763189,71.53445490194532,925.6111111111111,1357.116573033708,1374.2583783783784,1378.7864951768488,1385.122641509434,197.79941700306256,111.37975135385656,94.25485463112213,130.14737408648278,150.5646354786867,208.23343209106272,617.5406904172288,1401.0588235294117,25.48685606215041,1392.0,1392.0,1392.0,1392.0,1484.0,60.01176470588236,2.674812488519428,54.0,58.0,60.0,62.0,63.0,40212.90588235294,28321.897576334282,14670.0,25125.0,33268.0,42741.0,156959.0,35204.529411764706,26658.250650188795,12416.0,21503.0,28127.0,36818.0,145479.0,226.35294117647058,598.1464366389434,0.0,0.0,0.0,0.0,2364.0,357.74117647058824,152.24683536793736,107.0,264.0,329.0,399.0,820.0,113.0498568066062,54.355629114039935,82.09745127436283,87.75722543352602,92.48872180451127,110.6300578034682,411.0934579439252,132.63823144141665,103.03558202305123,51.69241671200899,70.22449472606324,85.97710695309458,180.33096297185085,490.55588405171767,990.3058823529411,294.26365014782124,740.0,742.0,751.0,1392.0,1392.0,66.49411764705883,5.252263750974803,54.0,65.0,66.0,71.0,71.0
1,1,0,44,1588055395,1588055577,2,1,2,791870.8470588236,543604.3808055526,580.0,427113.0,682199.0,1102706.0,2525624.0,783601.2941176471,537832.410316652,482.0,422675.0,674905.0,1091506.0,2498604.0,51.294117647058826,129.44154992095224,0.0,0.0,0.0,20.0,528.0,590.6823529411764,412.75117062407054,7.0,317.0,521.0,800.0,1930.0,1231.5517869061584,367.786497302404,78.2,1326.1434184675834,1357.2688524590164,1367.9292389853138,1382.502423263328,201.42612111188512,88.59277462018188,28.586010564610095,157.18656207363108,192.70940845636056,229.98822492937728,454.364920997711,1302.0,348.1584204270891,152.0,1392.0,1392.0,1392.0,1506.0,59.55294117647059,2.78390733610557,54.0,58.0,58.0,62.0,63.0,23237.65882352941,31623.80579170161,5223.0,8080.0,14865.0,17325.0,156379.0,20745.164705882355,28998.26514057393,4691.0,7161.0,12780.0,15043.0,142673.0,56.23529411764706,148.5784742996444,0.0,0.0,0.0,32.0,624.0,178.03529411764706,193.41095201291836,12.0,64.0,148.0,178.0,979.0,156.7568911367951,133.06794056986408,84.24242424242425,94.36144578313252,101.04166666666667,155.3181818181818,804.3333333333334,194.3030448951744,135.12878422244466,71.74813161100883,103.48322581845645,127.58376718030469,234.3939253175555,606.9558376759292,994.0823529411765,283.6285385837604,757.0,758.0,765.0,1392.0,1392.0,67.38823529411765,5.124855671944655,54.0,66.0,70.0,71.0,71.0
1,1,1,44,1588055213,1588055395,2,1,2,2155680.7647058824,225056.80341207865,1220905.0,2001074.0,2156167.0,2282342.0,2532231.0,2133685.282352941,222812.25249628205,1207675.0,1980634.0,2134243.0,2259200.0,2506359.0,13.647058823529411,34.86187229705287,0.0,0.0,0.0,0.0,148.0,1571.105882352941,160.9472720171047,945.0,1464.0,1566.0,1663.0,1848.0,1371.6837468647411,15.457248229045152,1291.962962962963,1367.0432166301969,1375.1624850657108,1380.5034916201118,1387.913912375096,152.62868787397352,47.64641217024456,72.99152003533298,121.64340797138324,147.55960625417302,177.44933587287818,337.1033058869315,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.77647058823529,2.904743536700891,54.0,58.0,62.0,63.0,64.0,41574.02352941177,13032.152906576572,18563.0,31011.0,40643.0,52088.0,74629.0,35108.98823529412,11317.27651329733,15903.0,25927.0,33965.0,43402.0,67671.0,14.352941176470589,40.57348004439804,0.0,0.0,0.0,0.0,180.0,461.78823529411767,152.70537257190702,190.0,350.0,430.0,581.0,765.0,92.06739508675442,18.770645208430015,77.05336426914153,82.30307467057101,84.96336996336996,93.22911051212938,172.81283422459893,77.25004831817915,72.81835570740232,7.389570586427072,40.516203587672,53.58007536149149,78.54966060546518,307.4863107182708,824.2823529411764,419.53487884301865,115.0,772.0,773.0,1000.0,1392.0,68.52941176470588,4.227428114040942,54.0,66.0,70.0,71.0,71.0
1,1,1,45,1588054851,1588055031,2,1,2,2061866.517647059,233772.8185493655,1403660.0,1934588.0,2027205.0,2257893.0,2527226.0,2040759.9529411765,231352.7116862757,1389338.0,1914764.0,2006485.0,2234821.0,2501312.0,26.58823529411765,65.82142040212672,0.0,0.0,0.0,20.0,288.0,1507.6117647058823,174.04495137187754,1023.0,1414.0,1485.0,1653.0,1851.0,1368.0996766446717,17.653977299073844,1296.3281786941582,1366.2256380510441,1370.8441471571907,1377.4134690681285,1389.6699604743083,165.0269731077308,52.034328561528454,51.429625287172165,135.2895085597429,164.10496821496457,181.72926050313697,334.09465545716955,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.258823529411764,3.5662202919713684,54.0,58.0,62.0,63.0,64.0,41319.95294117647,17357.806006373674,10452.0,31002.0,37760.0,54028.0,98076.0,35086.98823529412,15488.186848211059,8744.0,26084.0,31726.0,45466.0,89998.0,16.705882352941178,30.320048188102394,0.0,0.0,0.0,0.0,96.0,445.21176470588233,164.53680252075367,122.0,339.0,427.0,577.0,736.0,93.41700876067281,19.533983809070204,79.70231213872832,83.91576086956522,86.35757575757576,89.53254437869822,173.94139194139194,90.15283652269346,63.60159961100896,9.439239546114285,54.743095951015135,67.8138653615351,90.75825224829103,304.0961236549173,923.6235294117647,253.95293791935376,167.0,792.0,793.0,1009.0,1392.0,68.12941176470588,4.258851385767108,54.0,66.0,70.0,71.0,71.0
1,1,0,45,1588055031,1588055213,2,1,2,1211507.0352941176,382746.17579323245,506390.0,952192.0,1190780.0,1379254.0,2438091.0,1198954.9647058824,378844.36937614717,501168.0,942504.0,1178502.0,1365184.0,2412023.0,332.94117647058823,971.8010078609468,0.0,0.0,0.0,0.0,4692.0,896.5764705882353,280.05196696627695,373.0,702.0,884.0,1025.0,1862.0,1348.7254426809475,49.97955908993128,1136.891938250429,1354.993846153846,1366.7133258678612,1372.392039800995,1380.2232232232232,207.26956618846074,88.99433342365755,119.6886736488505,157.41914676539974,177.35792406493718,213.46910414312572,513.4194687873284,1411.9529411764706,40.42038202334516,1392.0,1392.0,1392.0,1392.0,1506.0,60.64705882352941,2.827188921681668,54.0,58.0,62.0,63.0,63.0,32179.141176470588,19772.30936312854,12234.0,20816.0,27022.0,32959.0,103807.0,28113.54117647059,18689.80812505202,10428.0,17498.0,22674.0,27727.0,94203.0,338.5882352941176,954.4188370556245,0.0,0.0,0.0,0.0,4640.0,290.4,115.9698441919483,102.0,218.0,279.0,343.0,762.0,114.6612178082836,71.39785004277101,81.55442176870748,87.83122362869199,91.98578199052133,103.12107623318386,460.65492957746477,132.9312602512619,115.04418591202416,55.24528791261107,72.60168575388285,96.27570388411819,133.50233548611394,586.913975578381,976.364705882353,272.24205122240306,774.0,774.0,776.0,1392.0,1434.0,68.23529411764706,4.521501696454002,54.0,66.0,70.0,71.0,71.0
1,1,0,26,1588286585,1588286707,3,3,0,426177.8941176471,296211.51899609977,0.0,311980.0,336897.0,433257.0,1861754.0,421701.8470588235,292977.731672583,0.0,308788.0,333243.0,428861.0,1842126.0,106.58823529411765,323.15038862651517,0.0,0.0,0.0,0.0,1520.0,319.7176470588235,231.45042726275543,0.0,228.0,253.0,323.0,1402.0,1323.2284345161713,165.97981446462933,0.0,1325.6534552845528,1360.4621621621623,1374.123348017621,1386.31320754717,213.1964223581638,103.06033914416851,0.0,143.03321195520368,183.5037045570251,271.85093034308784,618.3485241969477,1378.3764705882354,151.4257618258459,0.0,1392.0,1392.0,1392.0,1410.0,67.84705882352941,40.532322752034204,0.0,58.0,60.0,63.0,376.0,13798.164705882353,20969.24198101265,132.0,5693.0,6751.0,12801.0,109062.0,12579.670588235294,19635.35174566298,104.0,4999.0,5827.0,12087.0,101222.0,120.61176470588235,384.0771281085798,0.0,0.0,0.0,0.0,1832.0,87.03529411764706,99.71285524645536,2.0,46.0,59.0,78.0,560.0,137.8286236780492,45.55192640091619,66.0,110.92753623188406,117.04444444444445,149.1081081081081,355.35483870967744,204.3322970175667,85.12955822433813,0.0,152.33566026518469,165.76623512342414,222.72341152731718,476.3682533494098,933.4823529411765,295.76477187135055,66.0,748.0,748.0,1392.0,1392.0,67.17647058823529,5.974502311586169,54.0,65.0,70.0,71.0,71.0
1,1,1,41,1588281651,1588281774,3,3,0,2030588.2,1144331.2757517858,0.0,1199391.0,1750185.0,2645776.0,4261722.0,2009968.1764705882,1132848.7137482024,0.0,1187155.0,1732517.0,2619120.0,4218770.0,42.35294117647059,139.6162006122117,0.0,0.0,0.0,0.0,700.0,1472.8588235294117,820.4787387765228,0.0,883.0,1280.0,1904.0,3068.0,1342.761265116016,182.337984669846,0.0,1373.7938689217758,1384.0277078085642,1388.9568752209261,1391.9628127112915,128.3641208266053,113.22315649181017,0.0,59.139393012993416,98.22326768846968,153.13834003823968,639.102996394165,1377.105882352941,151.22814864031253,0.0,1392.0,1392.0,1392.0,1410.0,90.36470588235294,201.97900922637288,0.0,58.0,62.0,63.0,1383.0,35375.94117647059,19441.513222111753,346.0,22883.0,31870.0,45486.0,113071.0,30796.788235294116,18312.821980328245,276.0,18867.0,27194.0,39371.0,105553.0,67.38823529411765,205.58071605168837,0.0,0.0,0.0,0.0,1004.0,327.08235294117645,109.39685419921119,5.0,273.0,330.0,421.0,584.0,109.00093673515332,48.4396027500677,69.2,82.8069498069498,99.66569767441861,113.87032967032967,385.7878787878788,106.15578888797468,103.20547263211832,2.861966629572195,53.58934889943037,81.92505331398755,107.18089842985772,504.44579596344886,844.0117647058823,423.6145624019453,74.0,771.0,772.0,1392.0,1392.0,67.61176470588235,5.2465274630147585,54.0,65.0,70.0,71.0,74.0
